pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,93,93,21,c,1,0.7355575000001409,None,,,,,21,93,93,2,761.7872403000001,,761.7715635999994,762.7866684,762.7866684,762.7866684,762.7866684,762.7866684,763.7900001999988,763.7734659999987,763.7734659999987,764.5382099999988,,,,,c,1,0.7355575000001409,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,94,94,24,z,1,0.644563299996662,None,,,,,24,94,94,3,764.557149100001,,764.5393356999994,765.5507990000006,765.5507990000006,765.5507990000006,765.5507990000006,765.5507990000006,766.5504450000008,766.5504450000008,766.5504450000008,767.2062232999997,,,,,z,1,0.644563299996662,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,95,95,25,z,1,0.746192800001154,None,,,,,25,95,95,3,767.2228288000006,,767.2069512999988,768.2190871999992,768.2190871999992,768.2190871999992,768.2190871999992,768.2190871999992,769.2239721000005,769.2066605,769.2066605,769.9547879999991,,,,,z,1,0.746192800001154,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,96,96,22,c,1,0.5806195000004664,None,,,,,22,96,96,2,769.969533800002,,769.9553192999992,770.9568757000015,770.9568757000015,770.9568757000015,770.9568757000015,770.9568757000015,771.9697125000021,771.9697125000021,771.9697125000021,772.5547229000003,,,,,c,1,0.5806195000004664,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,97,97,26,z,1,0.41790279999986524,None,,,,,26,97,97,3,772.5693799000001,,772.5552472999989,773.5563905999988,773.5563905999988,773.5563905999988,773.5563905999988,773.5563905999988,774.5563634999999,774.5563634999999,774.5563634999999,774.9752498999987,,,,,z,1,0.41790279999986524,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,98,98,25,v,1,0.7151281000005838,None,,,,,25,98,98,1,775.001273599999,,774.9761256999991,775.9868131000003,775.9868131000003,775.9868131000003,775.9868131000003,775.9868131000003,776.9861345999998,776.9861345999998,776.9861345999998,777.7043814999997,,,,,v,1,0.7151281000005838,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,99,99,27,z,1,0.4671046000003116,None,,,,,27,99,99,3,777.7196484999986,,777.7048083000009,778.7031290000014,778.7031290000014,778.7031290000014,778.7031290000014,778.7031290000014,779.7073896000002,779.7073896000002,779.7073896000002,780.1874400000015,,,,,z,1,0.4671046000003116,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,100,100,23,x,1,0.3920211000004201,None,,,,,23,100,100,0,780.2032246999988,,780.1880859000012,781.1864257000016,781.1864257000016,781.1864257000016,781.1864257000016,781.1864257000016,782.1863484999994,782.2036126000021,782.2036126000021,782.6040786000012,,,,,x,1,0.3920211000004201,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,101,101,23,c,1,0.6562469999989844,None,,,,,23,101,101,2,782.620348299999,,782.6046367999988,783.6207857000009,783.6207857000009,783.6207857000009,783.6207857000009,783.6207857000009,784.6220649999996,784.6220649999996,784.6220649999996,785.2859858000011,,,,,c,1,0.6562469999989844,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,102,102,24,c,1,0.7624346999982663,None,,,,,24,102,102,2,785.3032378999997,,785.2863975,786.2867858999998,786.2867858999998,786.2867858999998,786.2867858999998,786.2867858999998,787.2853018999995,787.2853018999995,787.2853018999995,788.0535698999993,,,,,c,1,0.7624346999982663,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,103,103,25,c,1,0.4124500999969314,None,,,,,25,103,103,2,788.0685790999996,,788.0541565999993,789.067818800002,789.067818800002,789.067818800002,789.067818800002,789.067818800002,790.0695917000012,790.0529863000011,790.0529863000011,790.4707663000008,,,,,c,1,0.4124500999969314,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,104,104,26,v,1,0.6160154999997758,None,,,,,26,104,104,1,790.4865256000012,,790.4712901000021,791.4717249999994,791.4717249999994,791.4717249999994,791.4717249999994,791.4717249999994,792.4721867000007,792.4721867000007,792.4721867000007,793.1015690999993,,,,,v,1,0.6160154999997758,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,105,105,27,v,1,3.4588136000020313,None,,,,,27,105,105,1,793.1173527999999,,793.1019837999993,794.1208282000007,794.1208282000007,794.1208282000007,794.1208282000007,794.1208282000007,795.1360329999989,795.1031203999992,795.1031203999992,798.5696002000004,,,,,v,1,3.4588136000020313,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,106,106,26,c,1,0.66427339999791,None,,,,,26,106,106,2,798.5859676,,798.5699874999991,799.571906600002,799.571906600002,799.571906600002,799.571906600002,799.571906600002,800.5717095,800.5717095,800.5717095,801.2371530000019,,,,,c,1,0.66427339999791,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,107,107,28,v,1,1.2012796999988495,None,,,,,28,107,107,1,801.2530211000012,,801.237673399999,802.2368324000017,802.2368324000017,802.2368324000017,802.2368324000017,802.2368324000017,803.2407654999988,803.2407654999988,803.2407654999988,804.4543035999995,,,,,v,1,1.2012796999988495,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,108,108,28,z,1,1.179590100000496,None,,,,,28,108,108,3,804.468889300002,,804.4548641000001,805.4695300000021,805.4695300000021,805.4695300000021,805.4695300000021,805.4695300000021,806.4697722000019,806.4697722000019,806.4697722000019,807.652330500001,,,,,z,1,1.179590100000496,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,109,109,27,c,1,0.7663143000027048,None,,,,,27,109,109,2,807.6670752999999,,807.6529349000011,808.6534818,808.6534818,808.6534818,808.6534818,808.6534818,809.6528553999997,809.6528553999997,809.6528553999997,810.420488300002,,,,,c,1,0.7663143000027048,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,110,110,29,v,1,0.5291737999978068,None,,,,,29,110,110,1,810.435526199999,,810.4210122000004,811.4359661999988,811.4359661999988,811.4359661999988,811.4359661999988,811.4359661999988,812.4360522999996,812.4360522999996,812.4360522999996,812.9692686999988,,,,,v,1,0.5291737999978068,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,111,111,30,v,1,0.7376470999988669,None,,,,,30,111,111,1,812.9856994000002,,812.9696427000017,813.9710158000016,813.9710158000016,813.9710158000016,813.9710158000016,813.9710158000016,814.9732709000018,814.9732709000018,814.9732709000018,815.720075600002,,,,,v,1,0.7376470999988669,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,112,112,28,c,1,0.5209555999972508,None,,,,,28,112,112,2,815.7357007999999,,815.7205939999985,816.7226811,816.7226811,816.7226811,816.7226811,816.7226811,817.7378795000004,817.7213823999991,817.7213823999991,818.2529058,,,,,c,1,0.5209555999972508,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,113,113,24,x,1,1.1798438000005262,None,,,,,24,113,113,0,818.2692655999999,,818.2534450999992,819.2564278999998,819.2564278999998,819.2564278999998,819.2564278999998,819.2564278999998,820.2687781999994,820.2526945999998,820.2526945999998,821.4366338,,,,,x,1,1.1798438000005262,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,114,114,29,c,1,1.2132277999990038,None,,,,,29,114,114,2,821.452594800001,,821.437171900001,822.4363918000017,822.4363918000017,822.4363918000017,822.4363918000017,822.4363918000017,823.4357412999998,823.4357412999998,823.4357412999998,824.653390200001,,,,,c,1,1.2132277999990038,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,115,115,29,z,1,0.9679207999979553,None,,,,,29,115,115,3,824.6702885000013,,824.6539095000007,825.6527711000017,825.6527711000017,825.6527711000017,825.6527711000017,825.6527711000017,826.6523445999992,826.6673592000006,826.6673592000006,827.6377648999987,,,,,z,1,0.9679207999979553,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,116,116,25,x,1,0.623465099997702,None,,,,,25,116,116,0,827.652638800002,,827.6383151000009,828.6520802000014,828.6520802000014,828.6520802000014,828.6520802000014,828.6520802000014,829.6504144999999,829.6504144999999,829.6504144999999,830.286222499999,,,,,x,1,0.623465099997702,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,117,117,31,v,1,0.5942200999998022,None,,,,,31,117,117,1,830.3021001999987,,830.2867589999987,831.2859226,831.2859226,831.2859226,831.2859226,831.2859226,832.2865055000002,832.2865055000002,832.2865055000002,832.8860853000006,,,,,v,1,0.5942200999998022,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,118,118,32,v,1,0.6368865000004007,None,,,,,32,118,118,1,832.9028079000018,,832.886649600001,833.8857664999996,833.8857664999996,833.8857664999996,833.8857664999996,833.8857664999996,834.8999475000019,834.8999475000019,834.8999475000019,835.5532101999997,,,,,v,1,0.6368865000004007,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,119,119,30,z,1,0.646701400000893,None,,,,,30,119,119,3,835.569251500001,,835.553746900001,836.5529191999995,836.5529191999995,836.5529191999995,836.5529191999995,836.5529191999995,837.5571082999995,837.5852654000009,837.5852654000009,838.2361516000019,,,,,z,1,0.646701400000893,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,120,120,26,x,1,0.5253980000015872,None,,,,,26,120,120,0,838.2519557000014,,838.236691099999,839.2366981000014,839.2366981000014,839.2366981000014,839.2366981000014,839.2366981000014,840.2382528000016,840.2382528000016,840.2382528000016,840.7728566000005,,,,,x,1,0.5253980000015872,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,121,121,27,x,1,0.5734159000021464,None,,,,,27,121,121,0,840.7868889000019,,840.7734294000002,841.7865308,841.7865308,841.7865308,841.7865308,841.7865308,842.7853566000013,842.7853566000013,842.7853566000013,843.370210000001,,,,,x,1,0.5734159000021464,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,122,122,30,c,1,0.7196159000013722,None,,,,,30,122,122,2,843.3847749999986,,843.3707706999994,844.372648200002,844.372648200002,844.372648200002,844.372648200002,844.372648200002,845.3717763999994,845.3717763999994,845.3717763999994,846.1031015000008,,,,,c,1,0.7196159000013722,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,123,123,33,v,1,1.0221858000004431,None,,,,,33,123,123,1,846.1188879000001,,846.1036238999986,847.1165881999987,847.1165881999987,847.1165881999987,847.1165881999987,847.1165881999987,848.1086298000009,848.0996873000004,848.0996873000004,849.1257908000007,,,,,v,1,1.0221858000004431,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,124,124,31,z,1,1.0869678999988537,None,,,,,31,124,124,3,849.1415465999999,,849.1263126000013,850.1273285999996,850.1273285999996,850.1273285999996,850.1273285999996,850.1273285999996,851.1270191000003,851.1270191000003,851.1270191000003,852.2309042999987,,,,,z,1,1.0869678999988537,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,125,125,32,x,0,1.0065548999991734,None,,,,,32,125,125,3,852.2476781000005,,852.2323371999992,853.231866099999,853.231866099999,853.231866099999,853.231866099999,853.231866099999,854.2469196999991,854.2306090999991,854.2306090999991,855.2450921999989,,,,,x,0,1.0065548999991734,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,126,126,34,v,1,0.9334782999976596,None,,,,,34,126,126,1,855.2606921000006,,855.2459104000009,856.2477400999996,856.2477400999996,856.2477400999996,856.2477400999996,856.2477400999996,857.2607179000006,857.2607179000006,857.2607179000006,858.1952416999993,,,,,v,1,0.9334782999976596,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,127,127,31,c,1,0.9864903999987291,None,,,,,31,127,127,2,858.2106021,,858.1957808000006,859.211020499999,859.211020499999,859.211020499999,859.211020499999,859.211020499999,860.2106591000011,860.2106591000011,860.2106591000011,861.2111298999989,,,,,c,1,0.9864903999987291,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,128,128,28,x,1,0.6144157999988238,None,,,,,28,128,128,0,861.2273563999988,,861.2116743000006,862.2250362000013,862.2250362000013,862.2250362000013,862.2250362000013,862.2250362000013,863.2272287999986,863.210669,863.210669,863.8285251000016,,,,,x,1,0.6144157999988238,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,129,129,29,x,1,0.46408510000037495,None,,,,,29,129,129,0,863.8437846000015,,863.8291563999992,864.8301216,864.8301216,864.8301216,864.8301216,864.8301216,865.830643199999,865.830643199999,865.830643199999,866.3103350999991,,,,,x,1,0.46408510000037495,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,130,130,33,z,1,0.7676589000002423,None,,,,,33,130,130,3,866.3264818999996,,866.3109224,867.312791700002,867.312791700002,867.312791700002,867.312791700002,867.312791700002,868.3280765999989,868.3106522000016,868.3106522000016,869.0942811999994,,,,,z,1,0.7676589000002423,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,131,131,35,v,1,0.9060675999971863,None,,,,,35,131,131,1,869.1105355,,869.0948516999997,870.0940225000013,870.0940225000013,870.0940225000013,870.0940225000013,870.0940225000013,871.1089753000015,871.1089753000015,871.1089753000015,872.0282368000007,,,,,v,1,0.9060675999971863,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,132,132,30,x,1,0.45997910000005504,None,,,,,30,132,132,0,872.0442895000015,,872.0287628000005,873.0444714000005,873.0444714000005,873.0444714000005,873.0444714000005,873.0444714000005,874.0586107999989,874.042349899999,874.042349899999,874.5084744999986,,,,,x,1,0.45997910000005504,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,133,133,36,v,1,0.9852281999992556,None,,,,,36,133,133,1,874.5246345000014,,874.5089995000017,875.5127304000016,875.5127304000016,875.5127304000016,875.5127304000016,875.5127304000016,876.5131703000006,876.5131703000006,876.5131703000006,877.5143459999999,,,,,v,1,0.9852281999992556,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,134,134,32,c,1,0.7045694000007643,None,,,,,32,134,134,2,877.5303520999987,,877.5153738000008,878.5290515000015,878.5290515000015,878.5290515000015,878.5290515000015,878.5290515000015,879.5311819999988,879.5140389000007,879.5140389000007,880.2249364000018,,,,,c,1,0.7045694000007643,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,135,135,31,x,1,0.29943699999785167,None,,,,,31,135,135,0,880.2439637999996,,880.2254541000002,881.2299612999996,881.2299612999996,881.2299612999996,881.2299612999996,881.2299612999996,882.243402600001,882.2269741000018,882.2269741000018,882.5289900999996,,,,,x,1,0.29943699999785167,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,136,136,34,z,1,1.7067153999996663,None,,,,,34,136,136,3,882.5434855999993,,882.5295250000017,883.5305544000003,883.5305544000003,883.5305544000003,883.5305544000003,883.5305544000003,884.5446587000006,884.5446587000006,884.5446587000006,886.2650734999988,,,,,z,1,1.7067153999996663,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,137,137,33,c,1,0.87885919999826,None,,,,,33,137,137,2,886.2808416000007,,886.265948799999,887.2750675999996,887.2750675999996,887.2750675999996,887.2750675999996,887.2750675999996,888.2767735000016,888.2767735000016,888.2767735000016,889.1605984000016,,,,,c,1,0.87885919999826,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,138,138,35,z,1,0.7941163000032248,None,,,,,35,138,138,3,889.1765887000001,,889.1611307000021,890.1605067000019,890.1605067000019,890.1605067000019,890.1605067000019,890.1605067000019,891.1745203999999,891.1745203999999,891.1745203999999,891.9835310999988,,,,,z,1,0.7941163000032248,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-50,x,139,139,32,x,1,0.5839324000007764,None,,,,,32,139,139,0,891.9943629000009,,891.9841770999992,892.9940548000013,892.9940548000013,892.9940548000013,892.9940548000013,892.9940548000013,893.9922283000014,893.9922283000014,893.9922283000014,894.581581800001,,,,,x,1,0.5839324000007764,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,140,140,36,z,1,0.5026247999994666,None,,,,,36,140,140,3,894.5974547000005,,894.5826362000007,895.5936804000012,895.5936804000012,895.5936804000012,895.5936804000012,895.5936804000012,896.5968372999996,896.5968372999996,896.5968372999996,897.114465300001,,,,,z,1,0.5026247999994666,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
50,c,141,141,34,c,1,0.5622346999989531,None,,,,,34,141,141,2,897.1305466000013,,897.1154100999993,898.1283274000016,898.1283274000016,898.1283274000016,898.1283274000016,898.1283274000016,899.1439652000008,899.1271543000003,899.1271543000003,899.6944542000019,,,,,c,1,0.5622346999989531,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,142,142,37,z,1,0.5098695000015141,None,,,,,37,142,142,3,899.7103740999992,,899.6950366000019,900.6941828000017,900.6941828000017,900.6941828000017,900.6941828000017,900.6941828000017,901.6938330000012,901.6938330000012,901.6938330000012,902.2113199999985,,,,,z,1,0.5098695000015141,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,143,143,38,z,1,0.7674891999995452,None,,,,,38,143,143,3,902.2283576000009,,902.2118534000001,903.2272935000001,903.2272935000001,903.2272935000001,903.2272935000001,903.2272935000001,904.2268820999998,904.2105384999995,904.2105384999995,904.9807786000019,,,,,z,1,0.7674891999995452,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,144,144,39,z,1,0.5029792000023008,None,,,,,39,144,144,3,904.9953425999993,,904.9813304999989,905.9924328000016,905.9924328000016,905.9924328000016,905.9924328000016,905.9924328000016,906.9935078999988,906.9935078999988,906.9935078999988,907.5107286999992,,,,,z,1,0.5029792000023008,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,145,145,37,v,1,1.4365378000002238,None,,,,,37,145,145,1,907.5266166000001,,907.5112809999991,908.5099977999998,908.5099977999998,908.5099977999998,908.5099977999998,908.5099977999998,909.5126001999997,909.5126001999997,909.5126001999997,910.9651063999991,,,,,v,1,1.4365378000002238,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,146,146,40,z,1,0.528212799999892,None,,,,,40,146,146,3,910.9796922999994,,910.9660234000003,911.9773773000015,911.9773773000015,911.9773773000015,911.9773773000015,911.9773773000015,912.9766406999988,912.9766406999988,912.9766406999988,913.5113713999999,,,,,z,1,0.528212799999892,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,147,147,41,z,1,0.4357445999994525,None,,,,,41,147,147,3,913.5267311999996,,913.511899699999,914.510596600001,914.510596600001,914.510596600001,914.510596600001,914.510596600001,915.510728600002,915.510728600002,915.510728600002,915.9610820999987,,,,,z,1,0.4357445999994525,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,148,148,38,v,1,0.5097066000016639,None,,,,,38,148,148,1,915.976884300002,,915.9616224000019,916.9602634000003,916.9602634000003,916.9602634000003,916.9602634000003,916.9602634000003,917.9639142000015,917.9639142000015,917.9639142000015,918.4818534000005,,,,,v,1,0.5097066000016639,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
150,v,149,149,39,v,1,0.4840196000004653,None,,,,,39,149,149,1,918.4981227999997,,918.4827288000015,919.4919885999989,919.4919885999989,919.4919885999989,919.4919885999989,919.4919885999989,920.4931314999994,920.4931314999994,920.4931314999994,920.9795382000011,,,,,v,1,0.4840196000004653,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,150,150,42,z,1,0.373931400001311,None,,,,,42,150,150,3,920.9927792000017,,920.9801447999998,921.9930572000012,921.9930572000012,921.9930572000012,921.9930572000012,921.9930572000012,922.9934547000012,922.9934547000012,922.9934547000012,923.3776781000015,,,,,z,1,0.373931400001311,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
-150,z,151,151,43,z,1,0.8903850999995484,None,,,,,43,151,151,3,923.3933098999987,,923.3782036000011,924.3932467000013,924.3932467000013,924.3932467000013,924.3932467000013,924.3932467000013,925.3936939000014,925.3768036000001,925.3768036000001,926.2754891000004,,,,,z,1,0.8903850999995484,None,Participant 2,001,2025-10-02_16h59.03.252,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.56873947341028,2025-10-02 16h59.13.242601 +0530,
