pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,150,150,34,v,1,0.6876300999992964,None,,,,,34,150,150,1,881.8091533999996,,881.7935209000007,882.8089877000002,882.8089877000002,882.8089877000002,882.8089877000002,882.8089877000002,883.8229578999999,883.8062723999992,883.8062723999992,884.5098121999999,,,,,v,1,0.6876300999992964,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,151,151,35,v,1,0.5589485999989847,None,,,,,35,151,151,1,884.5254132999999,,884.5103827000003,885.5090698000004,885.5090698000004,885.5090698000004,885.5090698000004,885.5090698000004,886.5094630000003,886.5094630000003,886.5094630000003,887.0766258000003,,,,,v,1,0.5589485999989847,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,152,152,36,v,1,0.6339883000000555,None,,,,,36,152,152,1,887.0921113999993,,887.0771676000004,888.0784191000002,888.0784191000002,888.0784191000002,888.0784191000002,888.0784191000002,889.0930017999999,889.0930017999999,889.0930017999999,889.7312927000003,,,,,v,1,0.6339883000000555,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,153,153,34,c,1,0.7113346999994974,None,,,,,34,153,153,2,889.7452186999999,,889.7322107,890.7444735999998,890.7444735999998,890.7444735999998,890.7444735999998,890.7444735999998,891.7591233999992,891.7422953999994,891.7422953999994,892.4567693000008,,,,,c,1,0.7113346999994974,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,154,154,37,v,1,0.7299027999997634,None,,,,,37,154,154,1,892.4756431000005,,892.4572876000002,893.4590927999998,893.4590927999998,893.4590927999998,893.4590927999998,893.4590927999998,894.4600243999994,894.4600243999994,894.4600243999994,895.1929056999998,,,,,v,1,0.7299027999997634,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,155,155,39,z,1,0.6166850999998132,None,,,,,39,155,155,3,895.2085349000008,,895.1934369999999,896.1928081000005,896.1928081000005,896.1928081000005,896.1928081000005,896.1928081000005,897.1918358000003,897.1918358000003,897.1918358000003,897.8097481000004,,,,,z,1,0.6166850999998132,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,156,156,38,v,1,0.3542751999993925,None,,,,,38,156,156,1,897.8255640000007,,897.8102679999993,898.825195200001,898.825195200001,898.825195200001,898.825195200001,898.825195200001,899.8282947999996,899.8112027999996,899.8112027999996,900.1761435999997,,,,,v,1,0.3542751999993925,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,157,157,40,z,1,0.6052981000011641,None,,,,,40,157,157,3,900.1919584999996,,900.1766908999998,901.1922106000002,901.1922106000002,901.1922106000002,901.1922106000002,901.1922106000002,902.2081615999996,902.1919022000002,902.1919022000002,902.8134690000006,,,,,z,1,0.6052981000011641,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,158,158,41,z,1,0.6678300000003219,None,,,,,41,158,158,3,902.8291506999994,,902.8143261000005,903.8257973,903.8257973,903.8257973,903.8257973,903.8257973,904.8259185000006,904.8259185000006,904.8259185000006,905.4980961000001,,,,,z,1,0.6678300000003219,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,159,159,43,z,0,0.7879105000010895,None,,,,,43,159,159,0,905.5105330000006,,905.4994356000007,906.5123156000009,906.5123156000009,906.5123156000009,906.5123156000009,906.5123156000009,907.5126008999996,907.5126008999996,907.5126008999996,908.3093822999999,,,,,z,0,0.7879105000010895,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,160,160,39,v,1,0.43363399999907415,None,,,,,39,160,160,1,908.3252604000008,,908.3099044999999,909.3084020000006,909.3084020000006,909.3084020000006,909.3084020000006,909.3084020000006,910.3084416000002,910.3258265000004,910.3258265000004,910.7760089999992,,,,,v,1,0.43363399999907415,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,161,161,44,x,1,0.7901891000001342,None,,,,,44,161,161,0,910.7926939000008,,910.7765390000004,911.775675500001,911.775675500001,911.775675500001,911.775675500001,911.775675500001,912.7749222999992,912.7749222999992,912.7749222999992,913.5937618000007,,,,,x,1,0.7901891000001342,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,162,162,35,c,1,0.6288113000009616,None,,,,,35,162,162,2,913.6129206999994,,913.5947127,914.5953375000008,914.5953375000008,914.5953375000008,914.5953375000008,914.5953375000008,915.5945123000001,915.5945123000001,915.5945123000001,916.2267773000003,,,,,c,1,0.6288113000009616,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,163,163,40,v,1,0.7869150000005902,None,,,,,40,163,163,1,916.2415127000004,,916.2273129999994,917.2265219000001,917.2265219000001,917.2265219000001,917.2265219000001,917.2265219000001,918.2250335999997,918.2421525000009,918.2421525000009,919.0328422000002,,,,,v,1,0.7869150000005902,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,164,164,42,z,1,0.5088360999998258,None,,,,,42,164,164,3,919.0425250000008,,919.0333797999992,920.0449955999993,920.0449955999993,920.0449955999993,920.0449955999993,920.0449955999993,921.0456945000005,921.0456945000005,921.0456945000005,921.5633257999998,,,,,z,1,0.5088360999998258,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,165,165,41,v,1,0.49328349999996135,None,,,,,41,165,165,1,921.5782918000004,,921.5641806000003,922.5755100999995,922.5755100999995,922.5755100999995,922.5755100999995,922.5755100999995,923.5749427999999,923.5749427999999,923.5749427999999,924.0743825000009,,,,,v,1,0.49328349999996135,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,166,166,36,c,1,0.6923113000011654,None,,,,,36,166,166,2,924.0897072000007,,924.0747599000006,925.0753347999998,925.0753347999998,925.0753347999998,925.0753347999998,925.0753347999998,926.0747907999994,926.0747907999994,926.0747907999994,926.7800771000002,,,,,c,1,0.6923113000011654,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,167,167,42,v,1,1.0104282000011153,None,,,,,42,167,167,1,926.7956620999994,,926.7811418000001,927.7945522999999,927.7945522999999,927.7945522999999,927.7945522999999,927.7945522999999,928.8095362000004,928.7915845000007,928.7915845000007,929.8100974999998,,,,,v,1,1.0104282000011153,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,168,168,37,c,1,0.5622065999996266,None,,,,,37,168,168,2,929.8249011000007,,929.8108487999998,930.8089180000006,930.8089180000006,930.8089180000006,930.8089180000006,930.8089180000006,931.8121248000007,931.8282737999998,931.8282737999998,932.3928551000008,,,,,c,1,0.5622065999996266,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,169,169,43,v,1,0.8066612999991776,None,,,,,43,169,169,1,932.4082142000007,,932.393376,933.4084566000001,933.4084566000001,933.4084566000001,933.4084566000001,933.4084566000001,934.4121696000002,934.3939898000008,934.3939898000008,935.2063801999993,,,,,v,1,0.8066612999991776,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,170,170,45,c,0,0.6353200000012293,None,,,,,45,170,170,0,935.2257255999994,,935.2067927000007,936.2061267999998,936.2061267999998,936.2061267999998,936.2061267999998,936.2061267999998,937.2089472999996,937.2089472999996,937.2089472999996,937.8595098000005,,,,,c,0,0.6353200000012293,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,171,171,44,c,0,0.5764312999999675,None,,,,,44,171,171,1,937.8757451000001,,937.8599536000002,938.8611247999997,938.8611247999997,938.8611247999997,938.8611247999997,938.8611247999997,939.8752107,939.8585629999998,939.8585629999998,940.4409888999999,,,,,c,0,0.5764312999999675,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,172,172,43,z,1,0.5179323999982444,None,,,,,43,172,172,3,940.4570946000003,,940.4414672999992,941.4440095999998,941.4440095999998,941.4440095999998,941.4440095999998,941.4440095999998,942.4586008999995,942.4421874,942.4421874,942.9768456000002,,,,,z,1,0.5179323999982444,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,173,173,38,c,1,0.9769938999997976,None,,,,,38,173,173,2,942.9905115000001,,942.9772699999994,943.9811128000001,943.9811128000001,943.9811128000001,943.9811128000001,943.9811128000001,944.9742225999998,944.9742225999998,944.9742225999998,945.9594899999993,,,,,c,1,0.9769938999997976,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,174,174,39,c,1,0.5305764000004274,None,,,,,39,174,174,2,945.9746816999996,,945.9600157000004,946.9749950000005,946.9749950000005,946.9749950000005,946.9749950000005,946.9749950000005,947.9743153,947.9743153,947.9743153,948.5091630000006,,,,,c,1,0.5305764000004274,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,175,175,44,z,1,0.8112772999993467,None,,,,,44,175,175,3,948.5249569000007,,948.5096954,949.5079096000009,949.5079096000009,949.5079096000009,949.5079096000009,949.5079096000009,950.5093895999998,950.5093895999998,950.5093895999998,951.3258561000002,,,,,z,1,0.8112772999993467,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,176,176,40,c,1,0.46403900000041176,None,,,,,40,176,176,2,951.3416352000004,,951.3263984000005,952.3287466000002,952.3287466000002,952.3287466000002,952.3287466000002,952.3287466000002,953.3414785999994,953.3414785999994,953.3414785999994,953.8093843000006,,,,,c,1,0.46403900000041176,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,177,177,46,x,1,0.7453095000000758,None,,,,,46,177,177,0,953.8250638000009,,953.8099012000002,954.8083845000001,954.8083845000001,954.8083845000001,954.8083845000001,954.8083845000001,955.8086729999995,955.8251939000002,955.8251939000002,956.5757596000003,,,,,x,1,0.7453095000000758,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,178,178,45,z,1,0.6871762999999191,None,,,,,45,178,178,3,956.5916159000008,,956.5763088000003,957.5749204999993,957.5749204999993,957.5749204999993,957.5749204999993,957.5749204999993,958.575203800001,958.5917597000007,958.5917597000007,959.2926602999996,,,,,z,1,0.6871762999999191,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,179,179,41,c,1,0.9617502000000968,None,,,,,41,179,179,2,959.3080984000007,,959.2932103999992,960.2950732999998,960.2950732999998,960.2950732999998,960.2950732999998,960.2950732999998,961.3081899000008,961.3081899000008,961.3081899000008,962.2756608,,,,,c,1,0.9617502000000968,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,180,180,42,c,1,0.411427700000786,None,,,,,42,180,180,2,962.2899782000004,,962.2762254000008,963.2784924999996,963.2784924999996,963.2784924999996,963.2784924999996,963.2784924999996,964.2919058000007,964.2747046999993,964.2747046999993,964.6911946,,,,,c,1,0.411427700000786,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,181,181,46,z,1,0.4993664000012359,None,,,,,46,181,181,3,964.7083048999993,,964.6917546000004,965.6913712999994,965.6913712999994,965.6913712999994,965.6913712999994,965.6913712999994,966.6951456000006,966.6951456000006,966.6951456000006,967.1966173000001,,,,,z,1,0.4993664000012359,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,182,182,47,x,0,0.38135780000084196,None,,,,,47,182,182,3,967.2111882999998,,967.1974847000001,968.2115503000005,968.2115503000005,968.2115503000005,968.2115503000005,968.2115503000005,969.2246806999992,969.2078039000007,969.2078039000007,969.5925569999999,,,,,x,0,0.38135780000084196,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,183,183,43,c,1,0.8488550999991276,None,,,,,43,183,183,2,969.6072628000002,,969.5931314999998,970.6081166999993,970.6081166999993,970.6081166999993,970.6081166999993,970.6081166999993,971.6109135000006,971.5964887000009,971.5964887000009,972.4589945999996,,,,,c,1,0.8488550999991276,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,184,184,48,z,1,0.5886477000003651,None,,,,,48,184,184,3,972.4747614000007,,972.4595960999995,973.4669183999995,973.4669183999995,973.4669183999995,973.4669183999995,973.4669183999995,974.4664955999997,974.4664955999997,974.4664955999997,975.0667997,,,,,z,1,0.5886477000003651,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,185,185,44,c,1,0.6461342000002332,None,,,,,44,185,185,2,975.0813923000005,,975.0673122999997,976.0666199000007,976.0666199000007,976.0666199000007,976.0666199000007,976.0666199000007,977.0665743000009,977.0665743000009,977.0665743000009,977.7207983000008,,,,,c,1,0.6461342000002332,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,186,186,45,v,1,0.5932004000005691,None,,,,,45,186,186,1,977.7327502999997,,977.7217397000004,978.7363363000004,978.7363363000004,978.7363363000004,978.7363363000004,978.7363363000004,979.7356935999996,979.7356935999996,979.7356935999996,980.3333122999993,,,,,v,1,0.5932004000005691,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,187,187,46,v,1,0.6922740999998496,None,,,,,46,187,187,1,980.3493359999993,,980.3338564000005,981.3329715,981.3329715,981.3329715,981.3329715,981.3329715,982.3326307000007,982.3326307000007,982.3326307000007,983.0335264999994,,,,,v,1,0.6922740999998496,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,188,188,45,c,1,0.6347791000007419,None,,,,,45,188,188,2,983.0501139000007,,983.0340703000002,984.0365027000007,984.0365027000007,984.0365027000007,984.0365027000007,984.0365027000007,985.0535290000007,985.0360915000001,985.0360915000001,985.6841222999992,,,,,c,1,0.6347791000007419,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,189,189,47,x,1,1.0248365000006743,None,,,,,47,189,189,0,985.7001352000007,,985.6846382000003,986.696844,986.696844,986.696844,986.696844,986.696844,987.6992738999998,987.6992738999998,987.6992738999998,988.7318317000008,,,,,x,1,1.0248365000006743,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,190,190,47,v,1,0.594936499999676,None,,,,,47,190,190,1,988.7496293000004,,988.7324260000005,989.7356540000001,989.7356540000001,989.7356540000001,989.7356540000001,989.7356540000001,990.7492010000005,990.7328120000002,990.7328120000002,991.3332295,,,,,v,1,0.594936499999676,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,191,191,48,x,1,0.6567470999998477,None,,,,,48,191,191,0,991.3499499000009,,991.3337783000006,992.3351956999995,992.3351956999995,992.3351956999995,992.3351956999995,992.3351956999995,993.3491257000005,993.3323440999993,993.3323440999993,994.0030442000007,,,,,x,1,0.6567470999998477,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,192,192,46,c,1,0.6398511000006692,None,,,,,46,192,192,2,994.0188911999994,,994.0038361000006,995.0164215999994,995.0164215999994,995.0164215999994,995.0164215999994,995.0164215999994,996.0159077000008,996.0159077000008,996.0159077000008,996.6668028000004,,,,,c,1,0.6398511000006692,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,193,193,47,c,1,0.654773500000374,None,,,,,47,193,193,2,996.6838157000002,,996.6673578999998,997.6659753000004,997.6659753000004,997.6659753000004,997.6659753000004,997.6659753000004,998.6661340999999,998.6661340999999,998.6661340999999,999.3379550000009,,,,,c,1,0.654773500000374,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,194,194,48,v,1,0.854521899998872,None,,,,,48,194,194,1,999.3525403000003,,999.3388109999996,1000.3500631999996,1000.3500631999996,1000.3500631999996,1000.3500631999996,1000.3500631999996,1001.3498954999995,1001.3498954999995,1001.3498954999995,1002.2149257000001,,,,,v,1,0.854521899998872,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-150,z,195,195,49,z,1,0.9026508999995713,None,,,,,49,195,195,3,1002.2315935000006,,1002.2155079000004,1003.2162220000009,1003.2162220000009,1003.2162220000009,1003.2162220000009,1003.2162220000009,1004.2156419000003,1004.2156419000003,1004.2156419000003,1005.1341916000001,,,,,z,1,0.9026508999995713,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,196,196,48,c,1,0.7688512000004266,None,,,,,48,196,196,2,1005.1496451000003,,1005.1347258999995,1006.1501193000004,1006.1501193000004,1006.1501193000004,1006.1501193000004,1006.1501193000004,1007.1493850999996,1007.1493850999996,1007.1493850999996,1007.9332187,,,,,c,1,0.7688512000004266,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
-50,x,197,197,49,x,1,0.6308869000004051,None,,,,,49,197,197,0,1007.9476708000002,,1007.9337833999998,1008.9362851999995,1008.9362851999995,1008.9362851999995,1008.9362851999995,1008.9362851999995,1009.9491799000007,1009.9325377000005,1009.9325377000005,1010.5670360000004,,,,,x,1,0.6308869000004051,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
50,c,198,198,49,c,1,0.5918342000004486,None,,,,,49,198,198,2,1010.5824599000007,,1010.5676000000003,1011.5660886999995,1011.5660886999995,1011.5660886999995,1011.5660886999995,1011.5660886999995,1012.5660988,1012.5824417000003,1012.5824417000003,1013.1809233000004,,,,,c,1,0.5918342000004486,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
150,v,199,199,49,v,1,0.5202604999994946,None,,,,,49,199,199,1,1013.1991333000005,,1013.1814785999995,1014.1827579000001,1014.1827579000001,1014.1827579000001,1014.1827579000001,1014.1827579000001,1015.1823143000001,1015.1823143000001,1015.1823143000001,1015.7039846999996,,,,,v,1,0.5202604999994946,None,Participant 1 ,001,2025-10-02_15h24.18.561,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,119.01134892075834,2025-10-02 15h24.35.313320 +0530,
