14.7247 	EXP 	slider: markerPos = np.float64(1.115)
14.7413 	EXP 	slider: markerPos = np.float64(1.115)
14.7579 	EXP 	slider: markerPos = np.float64(1.115)
14.7672 	DATA 	Mouse:  Left button up, pos=(263,157)
14.7751 	EXP 	slider: markerPos = np.float64(1.115)
14.7914 	EXP 	slider: markerPos = np.float64(1.115)
14.7920 	EXP 	New trial (rep=1, index=0): <Trial 15 (0 in rep 1) data={'study_word': 'board', 'thisN': 15, 'thisTrialN': 0, 'thisRepN': 1}>
14.8081 	EXP 	text: autoDraw = False
14.8081 	EXP 	slider: autoDraw = False
14.8081 	EXP 	text: height = np.float64(0.05)
14.8081 	EXP 	text: height = np.float64(0.05)
14.8081 	EXP 	text: height = np.float64(0.05)
14.8081 	EXP 	text: text = 'board'
14.8081 	EXP 	slider: markerPos = None
14.8081 	EXP 	slider: markerPos = None
14.8081 	EXP 	text: autoDraw = True
14.8081 	EXP 	slider: autoDraw = True
15.2272 	DATA 	Mouse: Left button down, pos=(263,157)
15.2424 	EXP 	slider: markerPos = np.float64(1.115)
15.2581 	EXP 	slider: markerPos = np.float64(1.115)
15.2747 	EXP 	slider: markerPos = np.float64(1.115)
15.2915 	EXP 	slider: markerPos = np.float64(1.115)
15.3084 	EXP 	slider: markerPos = np.float64(1.115)
15.3246 	EXP 	slider: markerPos = np.float64(1.115)
15.3411 	EXP 	slider: markerPos = np.float64(1.115)
15.3583 	EXP 	slider: markerPos = np.float64(1.115)
15.3750 	EXP 	slider: markerPos = np.float64(1.115)
15.3913 	EXP 	slider: markerPos = np.float64(1.115)
15.4084 	EXP 	slider: markerPos = np.float64(1.115)
15.4253 	EXP 	slider: markerPos = np.float64(1.115)
15.4414 	EXP 	slider: markerPos = np.float64(1.115)
15.4583 	EXP 	slider: markerPos = np.float64(1.115)
15.4606 	DATA 	Mouse:  Left button up, pos=(263,157)
15.4756 	EXP 	slider: markerPos = np.float64(1.115)
15.4763 	EXP 	New trial (rep=1, index=1): <Trial 16 (1 in rep 1) data={'study_word': 'Laptop', 'thisN': 16, 'thisTrialN': 1, 'thisRepN': 1}>
15.4914 	EXP 	text: autoDraw = False
15.4914 	EXP 	slider: autoDraw = False
15.4914 	EXP 	text: height = np.float64(0.05)
15.4914 	EXP 	text: height = np.float64(0.05)
15.4914 	EXP 	text: height = np.float64(0.05)
15.4914 	EXP 	text: text = 'Laptop'
15.4914 	EXP 	slider: markerPos = None
15.4914 	EXP 	slider: markerPos = None
15.4914 	EXP 	text: autoDraw = True
15.4914 	EXP 	slider: autoDraw = True
15.6601 	DATA 	Mouse: Left button down, pos=(263,157)
15.6751 	EXP 	slider: markerPos = np.float64(1.115)
15.6912 	EXP 	slider: markerPos = np.float64(1.115)
15.7080 	EXP 	slider: markerPos = np.float64(1.115)
15.7255 	EXP 	slider: markerPos = np.float64(1.115)
15.7424 	EXP 	slider: markerPos = np.float64(1.115)
15.7590 	EXP 	slider: markerPos = np.float64(1.115)
15.7761 	EXP 	slider: markerPos = np.float64(1.115)
15.7919 	EXP 	slider: markerPos = np.float64(1.115)
15.8085 	EXP 	slider: markerPos = np.float64(1.115)
15.8250 	EXP 	slider: markerPos = np.float64(1.115)
15.8414 	EXP 	slider: markerPos = np.float64(1.115)
15.8579 	EXP 	slider: markerPos = np.float64(1.115)
15.8744 	EXP 	slider: markerPos = np.float64(1.115)
15.8764 	DATA 	Mouse:  Left button up, pos=(263,157)
15.8922 	EXP 	slider: markerPos = np.float64(1.115)
15.8934 	EXP 	New trial (rep=1, index=2): <Trial 17 (2 in rep 1) data={'study_word': 'mouse', 'thisN': 17, 'thisTrialN': 2, 'thisRepN': 1}>
15.9081 	EXP 	text: autoDraw = False
15.9081 	EXP 	slider: autoDraw = False
15.9081 	EXP 	text: height = np.float64(0.05)
15.9081 	EXP 	text: height = np.float64(0.05)
15.9081 	EXP 	text: height = np.float64(0.05)
15.9081 	EXP 	text: text = 'mouse'
15.9081 	EXP 	slider: markerPos = None
15.9081 	EXP 	slider: markerPos = None
15.9081 	EXP 	text: autoDraw = True
15.9081 	EXP 	slider: autoDraw = True
16.1931 	DATA 	Mouse: Left button down, pos=(263,157)
16.2094 	EXP 	slider: markerPos = np.float64(1.115)
16.2249 	EXP 	slider: markerPos = np.float64(1.115)
16.2415 	EXP 	slider: markerPos = np.float64(1.115)
16.2587 	EXP 	slider: markerPos = np.float64(1.115)
16.2760 	EXP 	slider: markerPos = np.float64(1.115)
16.2920 	EXP 	slider: markerPos = np.float64(1.115)
16.3093 	EXP 	slider: markerPos = np.float64(1.115)
16.3248 	EXP 	slider: markerPos = np.float64(1.115)
16.3417 	EXP 	slider: markerPos = np.float64(1.115)
16.3587 	EXP 	slider: markerPos = np.float64(1.115)
16.3752 	EXP 	slider: markerPos = np.float64(1.115)
16.3915 	EXP 	slider: markerPos = np.float64(1.115)
16.3938 	DATA 	Mouse:  Left button up, pos=(263,157)
16.4079 	EXP 	slider: markerPos = np.float64(1.115)
16.4085 	EXP 	New trial (rep=1, index=3): <Trial 18 (3 in rep 1) data={'study_word': 'Cruise', 'thisN': 18, 'thisTrialN': 3, 'thisRepN': 1}>
16.4254 	EXP 	text: autoDraw = False
16.4254 	EXP 	slider: autoDraw = False
16.4254 	EXP 	text: height = np.float64(0.05)
16.4254 	EXP 	text: height = np.float64(0.05)
16.4254 	EXP 	text: height = np.float64(0.05)
16.4254 	EXP 	text: text = 'Cruise'
16.4254 	EXP 	slider: markerPos = None
16.4254 	EXP 	slider: markerPos = None
16.4254 	EXP 	text: autoDraw = True
16.4254 	EXP 	slider: autoDraw = True
16.4601 	DATA 	Mouse: Left button down, pos=(263,157)
16.4750 	EXP 	slider: markerPos = np.float64(1.115)
16.4912 	EXP 	slider: markerPos = np.float64(1.115)
16.5080 	EXP 	slider: markerPos = np.float64(1.115)
16.5254 	EXP 	slider: markerPos = np.float64(1.115)
16.5414 	EXP 	slider: markerPos = np.float64(1.115)
16.5581 	EXP 	slider: markerPos = np.float64(1.115)
16.5753 	EXP 	slider: markerPos = np.float64(1.115)
16.5915 	EXP 	slider: markerPos = np.float64(1.115)
16.5933 	DATA 	Mouse:  Left button up, pos=(263,157)
16.6091 	EXP 	slider: markerPos = np.float64(1.115)
16.6098 	EXP 	New trial (rep=1, index=4): <Trial 19 (4 in rep 1) data={'study_word': 'T-shirt', 'thisN': 19, 'thisTrialN': 4, 'thisRepN': 1}>
16.6246 	EXP 	text: autoDraw = False
16.6246 	EXP 	slider: autoDraw = False
16.6246 	EXP 	text: height = np.float64(0.05)
16.6246 	EXP 	text: height = np.float64(0.05)
16.6246 	EXP 	text: height = np.float64(0.05)
16.6246 	EXP 	text: text = 'T-shirt'
16.6246 	EXP 	slider: markerPos = None
16.6246 	EXP 	slider: markerPos = None
16.6246 	EXP 	text: autoDraw = True
16.6246 	EXP 	slider: autoDraw = True
16.6436 	DATA 	Mouse: Left button down, pos=(263,157)
16.6583 	EXP 	slider: markerPos = np.float64(1.115)
16.6746 	EXP 	slider: markerPos = np.float64(1.115)
16.6913 	EXP 	slider: markerPos = np.float64(1.115)
16.7088 	EXP 	slider: markerPos = np.float64(1.115)
16.7251 	EXP 	slider: markerPos = np.float64(1.115)
16.7416 	EXP 	slider: markerPos = np.float64(1.115)
16.7585 	EXP 	slider: markerPos = np.float64(1.115)
16.7747 	EXP 	slider: markerPos = np.float64(1.115)
16.7912 	EXP 	slider: markerPos = np.float64(1.115)
16.8078 	EXP 	slider: markerPos = np.float64(1.115)
16.8246 	EXP 	slider: markerPos = np.float64(1.115)
16.8333 	DATA 	Mouse:  Left button up, pos=(263,157)
16.8419 	EXP 	slider: markerPos = np.float64(1.115)
16.8579 	EXP 	slider: markerPos = np.float64(1.115)
16.8591 	EXP 	New trial (rep=1, index=5): <Trial 20 (5 in rep 1) data={'study_word': 'Chart', 'thisN': 20, 'thisTrialN': 5, 'thisRepN': 1}>
16.8750 	EXP 	text: autoDraw = False
16.8750 	EXP 	slider: autoDraw = False
16.8750 	EXP 	text: height = np.float64(0.05)
16.8750 	EXP 	text: height = np.float64(0.05)
16.8750 	EXP 	text: height = np.float64(0.05)
16.8750 	EXP 	text: text = 'Chart'
16.8750 	EXP 	slider: markerPos = None
16.8750 	EXP 	slider: markerPos = None
16.8750 	EXP 	text: autoDraw = True
16.8750 	EXP 	slider: autoDraw = True
16.8944 	DATA 	Mouse: Left button down, pos=(263,157)
16.9085 	EXP 	slider: markerPos = np.float64(1.115)
16.9251 	EXP 	slider: markerPos = np.float64(1.115)
16.9412 	EXP 	slider: markerPos = np.float64(1.115)
16.9581 	EXP 	slider: markerPos = np.float64(1.115)
16.9743 	EXP 	slider: markerPos = np.float64(1.115)
16.9912 	EXP 	slider: markerPos = np.float64(1.115)
17.0079 	EXP 	slider: markerPos = np.float64(1.115)
17.0246 	EXP 	slider: markerPos = np.float64(1.115)
17.0425 	EXP 	slider: markerPos = np.float64(1.115)
17.0528 	DATA 	Mouse:  Left button up, pos=(263,157)
17.0595 	EXP 	slider: markerPos = np.float64(1.115)
17.0752 	EXP 	slider: markerPos = np.float64(1.115)
17.0765 	EXP 	New trial (rep=1, index=6): <Trial 21 (6 in rep 1) data={'study_word': 'Case', 'thisN': 21, 'thisTrialN': 6, 'thisRepN': 1}>
17.0922 	EXP 	text: autoDraw = False
17.0922 	EXP 	slider: autoDraw = False
17.0922 	EXP 	text: height = np.float64(0.05)
17.0922 	EXP 	text: height = np.float64(0.05)
17.0922 	EXP 	text: height = np.float64(0.05)
17.0922 	EXP 	text: text = 'Case'
17.0922 	EXP 	slider: markerPos = None
17.0922 	EXP 	slider: markerPos = None
17.0922 	EXP 	text: autoDraw = True
17.0922 	EXP 	slider: autoDraw = True
17.3283 	DATA 	Mouse: Left button down, pos=(263,157)
17.3424 	EXP 	slider: markerPos = np.float64(1.115)
17.3582 	EXP 	slider: markerPos = np.float64(1.115)
17.3748 	EXP 	slider: markerPos = np.float64(1.115)
17.3914 	EXP 	slider: markerPos = np.float64(1.115)
17.4081 	EXP 	slider: markerPos = np.float64(1.115)
17.4246 	EXP 	slider: markerPos = np.float64(1.115)
17.4412 	EXP 	slider: markerPos = np.float64(1.115)
17.4592 	EXP 	slider: markerPos = np.float64(1.115)
17.4744 	EXP 	slider: markerPos = np.float64(1.115)
17.4913 	EXP 	slider: markerPos = np.float64(1.115)
17.5088 	EXP 	slider: markerPos = np.float64(1.115)
17.5246 	EXP 	slider: markerPos = np.float64(1.115)
17.5415 	EXP 	slider: markerPos = np.float64(1.115)
17.5582 	EXP 	slider: markerPos = np.float64(1.115)
17.5605 	DATA 	Mouse:  Left button up, pos=(263,157)
17.5755 	EXP 	slider: markerPos = np.float64(1.115)
17.5762 	EXP 	New trial (rep=1, index=7): <Trial 22 (7 in rep 1) data={'study_word': 'phone', 'thisN': 22, 'thisTrialN': 7, 'thisRepN': 1}>
17.5915 	EXP 	text: autoDraw = False
17.5915 	EXP 	slider: autoDraw = False
17.5915 	EXP 	text: height = np.float64(0.05)
17.5915 	EXP 	text: height = np.float64(0.05)
17.5915 	EXP 	text: height = np.float64(0.05)
17.5915 	EXP 	text: text = 'phone'
17.5915 	EXP 	slider: markerPos = None
17.5915 	EXP 	slider: markerPos = None
17.5915 	EXP 	text: autoDraw = True
17.5915 	EXP 	slider: autoDraw = True
18.0267 	DATA 	Mouse: Left button down, pos=(263,157)
18.0414 	EXP 	slider: markerPos = np.float64(1.115)
18.0581 	EXP 	slider: markerPos = np.float64(1.115)
18.0749 	EXP 	slider: markerPos = np.float64(1.115)
18.0914 	EXP 	slider: markerPos = np.float64(1.115)
18.1083 	EXP 	slider: markerPos = np.float64(1.115)
18.1249 	EXP 	slider: markerPos = np.float64(1.115)
18.1414 	EXP 	slider: markerPos = np.float64(1.115)
18.1579 	EXP 	slider: markerPos = np.float64(1.115)
18.1747 	EXP 	slider: markerPos = np.float64(1.115)
18.1912 	EXP 	slider: markerPos = np.float64(1.115)
18.2079 	EXP 	slider: markerPos = np.float64(1.115)
18.2246 	EXP 	slider: markerPos = np.float64(1.115)
18.2416 	EXP 	slider: markerPos = np.float64(1.115)
18.2438 	DATA 	Mouse:  Left button up, pos=(263,157)
18.2583 	EXP 	slider: markerPos = np.float64(1.115)
18.2595 	EXP 	New trial (rep=1, index=8): <Trial 23 (8 in rep 1) data={'study_word': 'Keys', 'thisN': 23, 'thisTrialN': 8, 'thisRepN': 1}>
18.2746 	EXP 	text: autoDraw = False
18.2746 	EXP 	slider: autoDraw = False
18.2746 	EXP 	text: height = np.float64(0.05)
18.2746 	EXP 	text: height = np.float64(0.05)
18.2746 	EXP 	text: height = np.float64(0.05)
18.2746 	EXP 	text: text = 'Keys'
18.2746 	EXP 	slider: markerPos = None
18.2746 	EXP 	slider: markerPos = None
18.2746 	EXP 	text: autoDraw = True
18.2746 	EXP 	slider: autoDraw = True
18.5774 	DATA 	Mouse: Left button down, pos=(263,157)
18.5913 	EXP 	slider: markerPos = np.float64(1.115)
18.6087 	EXP 	slider: markerPos = np.float64(1.115)
18.6247 	EXP 	slider: markerPos = np.float64(1.115)
18.6413 	EXP 	slider: markerPos = np.float64(1.115)
18.6579 	EXP 	slider: markerPos = np.float64(1.115)
18.6746 	EXP 	slider: markerPos = np.float64(1.115)
18.6919 	EXP 	slider: markerPos = np.float64(1.115)
18.7084 	EXP 	slider: markerPos = np.float64(1.115)
18.7247 	EXP 	slider: markerPos = np.float64(1.115)
18.7417 	EXP 	slider: markerPos = np.float64(1.115)
18.7581 	EXP 	slider: markerPos = np.float64(1.115)
18.7743 	EXP 	slider: markerPos = np.float64(1.115)
18.7910 	EXP 	slider: markerPos = np.float64(1.115)
18.7932 	DATA 	Mouse:  Left button up, pos=(263,157)
18.8090 	EXP 	slider: markerPos = np.float64(1.115)
18.8102 	EXP 	New trial (rep=1, index=9): <Trial 24 (9 in rep 1) data={'study_word': 'Pastry', 'thisN': 24, 'thisTrialN': 9, 'thisRepN': 1}>
18.8246 	EXP 	text: autoDraw = False
18.8246 	EXP 	slider: autoDraw = False
18.8246 	EXP 	text: height = np.float64(0.05)
18.8246 	EXP 	text: height = np.float64(0.05)
18.8246 	EXP 	text: height = np.float64(0.05)
18.8246 	EXP 	text: text = 'Pastry'
18.8246 	EXP 	slider: markerPos = None
18.8246 	EXP 	slider: markerPos = None
18.8246 	EXP 	text: autoDraw = True
18.8246 	EXP 	slider: autoDraw = True
19.2277 	DATA 	Mouse: Left button down, pos=(263,157)
19.2422 	EXP 	slider: markerPos = np.float64(1.115)
19.2582 	EXP 	slider: markerPos = np.float64(1.115)
19.2745 	EXP 	slider: markerPos = np.float64(1.115)
19.2915 	EXP 	slider: markerPos = np.float64(1.115)
19.3079 	EXP 	slider: markerPos = np.float64(1.115)
19.3246 	EXP 	slider: markerPos = np.float64(1.115)
19.3416 	EXP 	slider: markerPos = np.float64(1.115)
19.3585 	EXP 	slider: markerPos = np.float64(1.115)
19.3749 	EXP 	slider: markerPos = np.float64(1.115)
19.3933 	EXP 	slider: markerPos = np.float64(1.115)
19.4095 	EXP 	slider: markerPos = np.float64(1.115)
19.4255 	EXP 	slider: markerPos = np.float64(1.115)
19.4339 	DATA 	Mouse:  Left button up, pos=(263,157)
19.4461 	EXP 	slider: markerPos = np.float64(1.115)
19.4583 	EXP 	slider: markerPos = np.float64(1.115)
19.4599 	EXP 	New trial (rep=1, index=10): <Trial 25 (10 in rep 1) data={'study_word': 'Poster', 'thisN': 25, 'thisTrialN': 10, 'thisRepN': 1}>
19.4753 	EXP 	text: autoDraw = False
19.4753 	EXP 	slider: autoDraw = False
19.4753 	EXP 	text: height = np.float64(0.05)
19.4753 	EXP 	text: height = np.float64(0.05)
19.4753 	EXP 	text: height = np.float64(0.05)
19.4753 	EXP 	text: text = 'Poster'
19.4753 	EXP 	slider: markerPos = None
19.4753 	EXP 	slider: markerPos = None
19.4753 	EXP 	text: autoDraw = True
19.4753 	EXP 	slider: autoDraw = True
19.4964 	DATA 	Mouse: Left button down, pos=(263,157)
19.5089 	EXP 	slider: markerPos = np.float64(1.115)
19.5250 	EXP 	slider: markerPos = np.float64(1.115)
19.5417 	EXP 	slider: markerPos = np.float64(1.115)
19.5580 	EXP 	slider: markerPos = np.float64(1.115)
19.5748 	EXP 	slider: markerPos = np.float64(1.115)
19.5915 	EXP 	slider: markerPos = np.float64(1.115)
19.6108 	EXP 	slider: markerPos = np.float64(1.115)
19.6249 	EXP 	slider: markerPos = np.float64(1.115)
19.6403 	DATA 	Mouse:  Left button up, pos=(263,157)
19.6572 	EXP 	slider: markerPos = np.float64(1.115)
19.6754 	EXP 	slider: markerPos = np.float64(1.115)
19.6769 	EXP 	New trial (rep=1, index=11): <Trial 26 (11 in rep 1) data={'study_word': 'marble', 'thisN': 26, 'thisTrialN': 11, 'thisRepN': 1}>
19.6917 	EXP 	text: autoDraw = False
19.6917 	EXP 	slider: autoDraw = False
19.6917 	EXP 	text: height = np.float64(0.05)
19.6917 	EXP 	text: height = np.float64(0.05)
19.6917 	EXP 	text: height = np.float64(0.05)
19.6917 	EXP 	text: text = 'marble'
19.6917 	EXP 	slider: markerPos = None
19.6917 	EXP 	slider: markerPos = None
19.6917 	EXP 	text: autoDraw = True
19.6917 	EXP 	slider: autoDraw = True
19.6978 	DATA 	Mouse: Left button down, pos=(263,157)
19.7250 	EXP 	slider: markerPos = np.float64(1.115)
19.7433 	EXP 	slider: markerPos = np.float64(1.115)
19.7587 	EXP 	slider: markerPos = np.float64(1.115)
19.7746 	EXP 	slider: markerPos = np.float64(1.115)
19.7913 	EXP 	slider: markerPos = np.float64(1.115)
19.8089 	EXP 	slider: markerPos = np.float64(1.115)
19.8256 	EXP 	slider: markerPos = np.float64(1.115)
19.8416 	EXP 	slider: markerPos = np.float64(1.115)
19.8580 	EXP 	slider: markerPos = np.float64(1.115)
19.8626 	DATA 	Mouse:  Left button up, pos=(263,157)
19.8776 	EXP 	slider: markerPos = np.float64(1.115)
19.8789 	EXP 	New trial (rep=1, index=12): <Trial 27 (12 in rep 1) data={'study_word': 'cushion', 'thisN': 27, 'thisTrialN': 12, 'thisRepN': 1}>
19.8917 	EXP 	text: autoDraw = False
19.8917 	EXP 	slider: autoDraw = False
19.8917 	EXP 	text: height = np.float64(0.05)
19.8917 	EXP 	text: height = np.float64(0.05)
19.8917 	EXP 	text: height = np.float64(0.05)
19.8917 	EXP 	text: text = 'cushion'
19.8917 	EXP 	slider: markerPos = None
19.8917 	EXP 	slider: markerPos = None
19.8917 	EXP 	text: autoDraw = True
19.8917 	EXP 	slider: autoDraw = True
19.9282 	DATA 	Mouse: Left button down, pos=(263,157)
19.9417 	EXP 	slider: markerPos = np.float64(1.115)
19.9583 	EXP 	slider: markerPos = np.float64(1.115)
19.9750 	EXP 	slider: markerPos = np.float64(1.115)
19.9913 	EXP 	slider: markerPos = np.float64(1.115)
20.0076 	EXP 	slider: markerPos = np.float64(1.115)
20.0243 	EXP 	slider: markerPos = np.float64(1.115)
20.0416 	EXP 	slider: markerPos = np.float64(1.115)
20.0579 	EXP 	slider: markerPos = np.float64(1.115)
20.0765 	EXP 	slider: markerPos = np.float64(1.115)
20.0915 	EXP 	slider: markerPos = np.float64(1.115)
20.1088 	EXP 	slider: markerPos = np.float64(1.115)
20.1245 	EXP 	slider: markerPos = np.float64(1.115)
20.1342 	DATA 	Mouse:  Left button up, pos=(263,157)
20.1572 	EXP 	slider: markerPos = np.float64(1.115)
20.1580 	EXP 	New trial (rep=1, index=13): <Trial 28 (13 in rep 1) data={'study_word': 'book', 'thisN': 28, 'thisTrialN': 13, 'thisRepN': 1}>
20.1754 	EXP 	text: autoDraw = False
20.1754 	EXP 	slider: autoDraw = False
20.1754 	EXP 	text: height = np.float64(0.05)
20.1754 	EXP 	text: height = np.float64(0.05)
20.1754 	EXP 	text: height = np.float64(0.05)
20.1754 	EXP 	text: text = 'book'
20.1754 	EXP 	slider: markerPos = None
20.1754 	EXP 	slider: markerPos = None
20.1754 	EXP 	text: autoDraw = True
20.1754 	EXP 	slider: autoDraw = True
21.4795 	DATA 	Mouse: Left button down, pos=(275,159)
21.5071 	EXP 	slider: markerPos = np.float64(1.175)
21.5247 	EXP 	slider: markerPos = np.float64(1.175)
21.5416 	EXP 	slider: markerPos = np.float64(1.175)
21.5578 	EXP 	slider: markerPos = np.float64(1.175)
21.5754 	EXP 	slider: markerPos = np.float64(1.175)
21.5915 	EXP 	slider: markerPos = np.float64(1.175)
21.6081 	EXP 	slider: markerPos = np.float64(1.175)
21.6250 	EXP 	slider: markerPos = np.float64(1.175)
21.6414 	EXP 	slider: markerPos = np.float64(1.175)
21.6580 	EXP 	slider: markerPos = np.float64(1.175)
21.6748 	EXP 	slider: markerPos = np.float64(1.175)
21.6916 	EXP 	slider: markerPos = np.float64(1.175)
21.7031 	DATA 	Mouse:  Left button up, pos=(275,159)
21.7088 	EXP 	slider: markerPos = np.float64(1.175)
21.7248 	EXP 	slider: markerPos = np.float64(1.175)
21.7255 	EXP 	New trial (rep=1, index=14): <Trial 29 (14 in rep 1) data={'study_word': 'Police', 'thisN': 29, 'thisTrialN': 14, 'thisRepN': 1}>
21.7424 	EXP 	text: autoDraw = False
21.7424 	EXP 	slider: autoDraw = False
21.7424 	EXP 	text: height = np.float64(0.05)
21.7424 	EXP 	text: height = np.float64(0.05)
21.7424 	EXP 	text: height = np.float64(0.05)
21.7424 	EXP 	text: text = 'Police'
21.7424 	EXP 	slider: markerPos = None
21.7424 	EXP 	slider: markerPos = None
21.7424 	EXP 	text: autoDraw = True
21.7424 	EXP 	slider: autoDraw = True
21.8779 	DATA 	Mouse: Left button down, pos=(275,159)
21.8933 	EXP 	slider: markerPos = np.float64(1.175)
21.9082 	EXP 	slider: markerPos = np.float64(1.175)
21.9251 	EXP 	slider: markerPos = np.float64(1.175)
21.9410 	EXP 	slider: markerPos = np.float64(1.175)
21.9581 	EXP 	slider: markerPos = np.float64(1.175)
21.9746 	EXP 	slider: markerPos = np.float64(1.175)
21.9909 	EXP 	slider: markerPos = np.float64(1.175)
22.0083 	EXP 	slider: markerPos = np.float64(1.175)
22.0246 	EXP 	slider: markerPos = np.float64(1.175)
22.0417 	EXP 	slider: markerPos = np.float64(1.175)
22.0583 	EXP 	slider: markerPos = np.float64(1.175)
22.0790 	EXP 	slider: markerPos = np.float64(1.175)
22.0883 	DATA 	Mouse:  Left button up, pos=(275,159)
22.1071 	EXP 	slider: markerPos = np.float64(1.175)
