33.1129 	EXP 	Device response: <KeyPress from None: t=33.09847070000251, value=left, duration=None>
33.1162 	DATA 	Keypress: left
33.1279 	EXP 	fixation: autoDraw = False
33.1279 	EXP 	grating: autoDraw = False
33.1279 	EXP 	grating: ori = np.float64(-1.0)
33.1279 	EXP 	fixation: autoDraw = True
33.6284 	INFO 	Keyboard events cleared
33.6280 	EXP 	fixation: autoDraw = False
33.6280 	EXP 	grating: autoDraw = True
33.7960 	EXP 	Device response: <KeyPress from None: t=13.333977400005097, value=right, duration=20.454409800004214>
33.9273 	EXP 	grating: autoDraw = False
34.1944 	EXP 	Device response: <KeyPress from None: t=34.18526940001175, value=right, duration=None>
34.1991 	DATA 	Keypress: right
34.2113 	EXP 	fixation: autoDraw = False
34.2113 	EXP 	grating: autoDraw = False
34.2113 	EXP 	grating: ori = np.float64(-1.0)
34.2113 	EXP 	fixation: autoDraw = True
34.2338 	DATA 	Keypress: left
34.6951 	INFO 	Keyboard events cleared
34.6947 	EXP 	grating: autoDraw = True
34.7112 	EXP 	fixation: autoDraw = False
34.8626 	EXP 	Device response: <KeyPress from None: t=34.8586516000214, value=left, duration=None>
34.8658 	DATA 	Keypress: left
34.8780 	EXP 	fixation: autoDraw = False
34.8780 	EXP 	grating: autoDraw = False
34.8780 	EXP 	grating: ori = np.float64(1.0)
34.8780 	EXP 	fixation: autoDraw = True
35.3594 	INFO 	Keyboard events cleared
35.3589 	EXP 	grating: autoDraw = True
35.3920 	EXP 	fixation: autoDraw = False
35.4456 	EXP 	Device response: <KeyPress from None: t=15.45965270002489, value=right, duration=19.983451899985084>
35.6431 	EXP 	Device response: <KeyPress from None: t=35.63174950002576, value=right, duration=None>
35.6449 	DATA 	Keypress: right
35.6608 	EXP 	grating: autoDraw = False
35.6608 	EXP 	fixation: autoDraw = False
35.6608 	EXP 	grating: autoDraw = False
35.6608 	EXP 	grating: ori = np.float64(-1.0)
35.6608 	EXP 	fixation: autoDraw = True
36.1572 	INFO 	Keyboard events cleared
36.1570 	EXP 	grating: autoDraw = True
36.1728 	EXP 	fixation: autoDraw = False
36.4581 	EXP 	grating: autoDraw = False
36.6250 	EXP 	Device response: <KeyPress from None: t=36.61914650001563, value=right, duration=None>
36.6266 	DATA 	Keypress: right
36.6420 	EXP 	fixation: autoDraw = False
36.6420 	EXP 	grating: autoDraw = False
36.6420 	EXP 	grating: ori = np.float64(1.0)
36.6420 	EXP 	fixation: autoDraw = True
36.6439 	DATA 	Keypress: left
37.1258 	INFO 	Keyboard events cleared
37.1255 	EXP 	grating: autoDraw = True
37.1417 	EXP 	fixation: autoDraw = False
37.3919 	EXP 	Device response: <KeyPress from None: t=37.37956210001721, value=right, duration=None>
37.3935 	DATA 	Keypress: right
37.4082 	EXP 	fixation: autoDraw = False
37.4082 	EXP 	grating: autoDraw = False
37.4082 	EXP 	grating: ori = np.float64(1.0)
37.4082 	EXP 	fixation: autoDraw = True
37.4272 	DATA 	Keypress: left
37.8921 	INFO 	Keyboard events cleared
37.8918 	EXP 	grating: autoDraw = True
37.9082 	EXP 	fixation: autoDraw = False
38.1917 	EXP 	grating: autoDraw = False
38.3081 	EXP 	Device response: <KeyPress from None: t=38.305031099996995, value=left, duration=None>
38.3098 	DATA 	Keypress: left
38.3249 	EXP 	fixation: autoDraw = False
38.3249 	EXP 	grating: autoDraw = False
38.3249 	EXP 	grating: ori = np.float64(1.0)
38.3249 	EXP 	fixation: autoDraw = True
38.8062 	INFO 	Keyboard events cleared
38.8060 	EXP 	grating: autoDraw = True
38.8398 	EXP 	fixation: autoDraw = False
39.0221 	EXP 	Device response: <KeyPress from None: t=39.01906320001581, value=right, duration=None>
39.0236 	DATA 	Keypress: right
39.0396 	EXP 	fixation: autoDraw = False
39.0396 	EXP 	grating: autoDraw = False
39.0396 	EXP 	grating: ori = np.float64(1.0)
39.0396 	EXP 	fixation: autoDraw = True
39.0413 	DATA 	Keypress: left
39.5259 	INFO 	Keyboard events cleared
39.5255 	EXP 	grating: autoDraw = True
39.5419 	EXP 	fixation: autoDraw = False
39.6755 	EXP 	Device response: <KeyPress from None: t=39.66898990000482, value=left, duration=None>
39.6773 	DATA 	Keypress: left
39.6926 	EXP 	fixation: autoDraw = False
39.6926 	EXP 	grating: autoDraw = False
39.6926 	EXP 	grating: ori = np.float64(-1.0)
39.6926 	EXP 	fixation: autoDraw = True
40.1754 	INFO 	Keyboard events cleared
40.1751 	EXP 	grating: autoDraw = True
40.1917 	EXP 	fixation: autoDraw = False
40.2616 	DATA 	Keypress: left
40.2755 	EXP 	Device response: <KeyPress from None: t=40.25999160000356, value=left, duration=None>
40.2917 	EXP 	fixation: autoDraw = False
40.2917 	EXP 	grating: autoDraw = False
40.2917 	EXP 	grating: ori = np.float64(-1.0)
40.2917 	EXP 	fixation: autoDraw = True
40.2935 	DATA 	Keypress: right
40.7745 	INFO 	Keyboard events cleared
40.7742 	EXP 	grating: autoDraw = True
40.7915 	EXP 	fixation: autoDraw = False
40.9425 	EXP 	Device response: <KeyPress from None: t=40.93971170001896, value=left, duration=None>
40.9443 	DATA 	Keypress: left
40.9585 	EXP 	fixation: autoDraw = False
40.9585 	EXP 	grating: autoDraw = False
40.9585 	EXP 	grating: ori = np.float64(-1.0)
40.9585 	EXP 	fixation: autoDraw = True
40.9601 	DATA 	Keypress: right
41.4584 	INFO 	Keyboard events cleared
41.4581 	EXP 	fixation: autoDraw = False
41.4581 	EXP 	grating: autoDraw = True
41.6936 	DATA 	Keypress: left
41.7082 	EXP 	Device response: <KeyPress from None: t=41.69278920002398, value=left, duration=None>
41.7241 	EXP 	fixation: autoDraw = False
41.7241 	EXP 	grating: autoDraw = False
41.7241 	EXP 	grating: ori = np.float64(0.5)
41.7241 	EXP 	fixation: autoDraw = True
41.7596 	DATA 	Keypress: right
42.2085 	INFO 	Keyboard events cleared
42.2082 	EXP 	grating: autoDraw = True
42.2246 	EXP 	fixation: autoDraw = False
42.3911 	EXP 	Device response: <KeyPress from None: t=42.378660400019726, value=left, duration=None>
42.3928 	DATA 	Keypress: left
42.4078 	EXP 	fixation: autoDraw = False
42.4078 	EXP 	grating: autoDraw = False
42.4078 	EXP 	grating: ori = np.float64(-1.0)
42.4078 	EXP 	fixation: autoDraw = True
42.4432 	DATA 	Keypress: right
42.8916 	INFO 	Keyboard events cleared
42.8913 	EXP 	grating: autoDraw = True
42.9083 	EXP 	fixation: autoDraw = False
43.0250 	EXP 	Device response: <KeyPress from None: t=43.01580880000256, value=left, duration=None>
43.0267 	DATA 	Keypress: left
43.0413 	EXP 	fixation: autoDraw = False
43.0413 	EXP 	grating: autoDraw = False
43.0413 	EXP 	grating: ori = np.float64(-1.0)
43.0413 	EXP 	fixation: autoDraw = True
43.5248 	INFO 	Keyboard events cleared
43.5245 	EXP 	grating: autoDraw = True
43.5415 	EXP 	fixation: autoDraw = False
43.7256 	EXP 	Device response: <KeyPress from None: t=43.720378800004255, value=right, duration=None>
43.7275 	DATA 	Keypress: right
43.7417 	EXP 	fixation: autoDraw = False
43.7417 	EXP 	grating: autoDraw = False
43.7417 	EXP 	grating: ori = np.float64(-1.0)
43.7417 	EXP 	fixation: autoDraw = True
43.7436 	DATA 	Keypress: left
44.2276 	INFO 	Keyboard events cleared
44.2272 	EXP 	grating: autoDraw = True
44.2410 	EXP 	fixation: autoDraw = False
44.3804 	EXP 	Device response: <KeyPress from None: t=44.35915990002104, value=left, duration=None>
44.3805 	EXP 	Device response: <KeyPress from None: t=44.36995680001564, value=right, duration=None>
44.3823 	DATA 	Keypress: left
44.3825 	DATA 	Keypress: right
44.3932 	EXP 	fixation: autoDraw = False
44.3932 	EXP 	grating: autoDraw = False
44.3932 	EXP 	grating: ori = np.float64(1.0)
44.3932 	EXP 	fixation: autoDraw = True
44.8939 	INFO 	Keyboard events cleared
44.8936 	EXP 	fixation: autoDraw = False
44.8936 	EXP 	grating: autoDraw = True
44.8957 	DATA 	Keypress: right
44.9302 	DATA 	Keypress: left
44.9432 	EXP 	Device response: <KeyPress from None: t=44.92917509999825, value=left, duration=None>
44.9590 	EXP 	fixation: autoDraw = False
44.9590 	EXP 	grating: autoDraw = False
44.9590 	EXP 	grating: ori = np.float64(-1.0)
44.9590 	EXP 	fixation: autoDraw = True
45.4626 	INFO 	Keyboard events cleared
45.4620 	EXP 	fixation: autoDraw = False
45.4620 	EXP 	grating: autoDraw = True
45.4668 	DATA 	Keypress: left
45.4672 	DATA 	Keypress: right
45.4801 	EXP 	Device response: <KeyPress from None: t=45.46442810000735, value=right, duration=None>
45.4951 	EXP 	fixation: autoDraw = False
45.4951 	EXP 	grating: autoDraw = False
45.4951 	EXP 	grating: ori = np.float64(-1.0)
45.4951 	EXP 	fixation: autoDraw = True
45.9950 	INFO 	Keyboard events cleared
45.9945 	EXP 	grating: autoDraw = True
46.0121 	EXP 	fixation: autoDraw = False
46.0295 	EXP 	Device response: <KeyPress from None: t=46.020658100023866, value=left, duration=None>
46.0329 	DATA 	Keypress: left
46.0447 	EXP 	fixation: autoDraw = False
46.0447 	EXP 	grating: autoDraw = False
46.0447 	EXP 	grating: ori = np.float64(-1.0)
46.0447 	EXP 	fixation: autoDraw = True
46.0481 	DATA 	Keypress: right
46.5449 	INFO 	Keyboard events cleared
46.5443 	EXP 	fixation: autoDraw = False
46.5443 	EXP 	grating: autoDraw = True
46.6469 	EXP 	Device response: <KeyPress from None: t=46.641968400013866, value=left, duration=None>
46.6500 	DATA 	Keypress: left
46.6622 	EXP 	fixation: autoDraw = False
46.6622 	EXP 	grating: autoDraw = False
46.6622 	EXP 	grating: ori = np.float64(-1.0)
46.6622 	EXP 	fixation: autoDraw = True
46.9980 	DATA 	Keypress: right
47.1614 	INFO 	Keyboard events cleared
47.1609 	EXP 	fixation: autoDraw = False
47.1609 	EXP 	grating: autoDraw = True
47.1807 	EXP 	Device response: <KeyPress from None: t=19.40371850001975, value=right, duration=27.772718799998984>
47.4622 	EXP 	grating: autoDraw = False
47.4961 	EXP 	Device response: <KeyPress from None: t=47.48575560000609, value=left, duration=None>
47.4980 	DATA 	Keypress: left
47.5108 	EXP 	fixation: autoDraw = False
47.5108 	EXP 	grating: autoDraw = False
47.5108 	EXP 	grating: ori = np.float64(-0.5)
47.5108 	EXP 	fixation: autoDraw = True
47.5312 	DATA 	Keypress: right
48.0121 	INFO 	Keyboard events cleared
48.0116 	EXP 	grating: autoDraw = True
48.0285 	EXP 	fixation: autoDraw = False
48.0494 	DATA 	Keypress: left
48.0629 	EXP 	Device response: <KeyPress from None: t=48.04832160001388, value=left, duration=None>
48.0629 	EXP 	Device response: <KeyPress from None: t=48.05768930001068, value=right, duration=None>
48.0660 	DATA 	Keypress: right
48.0780 	EXP 	fixation: autoDraw = False
48.0780 	EXP 	grating: autoDraw = False
48.0780 	EXP 	grating: ori = np.float64(-1.0)
48.0780 	EXP 	fixation: autoDraw = True
48.5453 	DATA 	Keypress: left
48.5619 	DATA 	Keypress: right
48.5737 	INFO 	Keyboard events cleared
48.5732 	EXP 	grating: autoDraw = True
48.5890 	EXP 	fixation: autoDraw = False
48.7122 	EXP 	Device response: <KeyPress from None: t=17.383557599998312, value=left, duration=31.31926960000419>
48.7290 	EXP 	Device response: <KeyPress from None: t=21.58866070001386, value=right, duration=27.125992999994196>
48.8785 	EXP 	grating: autoDraw = False
49.0081 	EXP 	Device response: <KeyPress from None: t=48.99537260000943, value=left, duration=None>
49.0097 	DATA 	Keypress: left
49.0246 	EXP 	fixation: autoDraw = False
49.0246 	EXP 	grating: autoDraw = False
49.0246 	EXP 	grating: ori = np.float64(-1.0)
49.0246 	EXP 	fixation: autoDraw = True
49.0264 	DATA 	Keypress: right
49.5088 	INFO 	Keyboard events cleared
49.5084 	EXP 	grating: autoDraw = True
49.5110 	DATA 	Keypress: left
49.5254 	EXP 	fixation: autoDraw = False
49.5582 	EXP 	Device response: <KeyPress from None: t=49.55216790002305, value=right, duration=None>
49.5602 	DATA 	Keypress: right
49.5748 	EXP 	fixation: autoDraw = False
49.5748 	EXP 	grating: autoDraw = False
49.5748 	EXP 	grating: ori = np.float64(1.0)
49.5748 	EXP 	fixation: autoDraw = True
50.0555 	INFO 	Keyboard events cleared
50.0553 	EXP 	grating: autoDraw = True
50.0892 	EXP 	fixation: autoDraw = False
50.3584 	EXP 	grating: autoDraw = False
50.4095 	EXP 	Device response: <KeyPress from None: t=50.405263799999375, value=left, duration=None>
50.4109 	DATA 	Keypress: left
50.4248 	EXP 	fixation: autoDraw = False
50.4248 	EXP 	grating: autoDraw = False
50.4248 	EXP 	grating: ori = np.float64(-1.0)
50.4248 	EXP 	fixation: autoDraw = True
50.9083 	INFO 	Keyboard events cleared
50.9081 	EXP 	grating: autoDraw = True
50.9244 	EXP 	fixation: autoDraw = False
50.9578 	EXP 	Device response: <KeyPress from None: t=22.15757510002004, value=right, duration=28.793498399987584>
51.1749 	EXP 	Device response: <KeyPress from None: t=51.167762299999595, value=right, duration=None>
51.1768 	DATA 	Keypress: right
51.1912 	EXP 	fixation: autoDraw = False
51.1912 	EXP 	grating: autoDraw = False
51.1912 	EXP 	grating: ori = np.float64(1.0)
51.1912 	EXP 	fixation: autoDraw = True
51.4103 	DATA 	Keypress: left
51.6761 	INFO 	Keyboard events cleared
51.6754 	EXP 	grating: autoDraw = True
51.6919 	EXP 	fixation: autoDraw = False
51.8419 	EXP 	Device response: <KeyPress from None: t=51.826718600001186, value=left, duration=None>
51.8436 	DATA 	Keypress: left
51.8584 	EXP 	fixation: autoDraw = False
51.8584 	EXP 	grating: autoDraw = False
51.8584 	EXP 	grating: ori = np.float64(1.0)
51.8584 	EXP 	fixation: autoDraw = True
52.3421 	INFO 	Keyboard events cleared
52.3419 	EXP 	grating: autoDraw = True
52.3566 	EXP 	fixation: autoDraw = False
52.4751 	EXP 	Device response: <KeyPress from None: t=22.703857300017262, value=right, duration=29.765252099983627>
52.6418 	EXP 	grating: autoDraw = False
54.9760 	EXP 	Device response: <KeyPress from None: t=54.97344260002137, value=right, duration=None>
54.9776 	DATA 	Keypress: right
54.9916 	EXP 	fixation: autoDraw = False
54.9916 	EXP 	grating: autoDraw = False
54.9916 	EXP 	grating: ori = np.float64(1.0)
54.9916 	EXP 	fixation: autoDraw = True
55.0420 	DATA 	Keypress: left
55.4915 	INFO 	Keyboard events cleared
55.4912 	EXP 	fixation: autoDraw = False
55.4912 	EXP 	grating: autoDraw = True
55.7917 	EXP 	grating: autoDraw = False
56.4596 	EXP 	Device response: <KeyPress from None: t=56.45302770001581, value=right, duration=None>
56.4614 	DATA 	Keypress: right
56.4746 	EXP 	fixation: autoDraw = False
56.4746 	EXP 	grating: autoDraw = False
56.4746 	EXP 	grating: ori = np.float64(-1.0)
56.4746 	EXP 	fixation: autoDraw = True
56.5427 	DATA 	Keypress: left
56.9746 	INFO 	Keyboard events cleared
56.9743 	EXP 	fixation: autoDraw = False
56.9743 	EXP 	grating: autoDraw = True
57.0752 	EXP 	Device response: <KeyPress from None: t=57.07287530001486, value=right, duration=None>
57.0768 	DATA 	Keypress: right
57.0912 	EXP 	fixation: autoDraw = False
57.0912 	EXP 	grating: autoDraw = False
57.0912 	EXP 	grating: ori = np.float64(-1.0)
57.0912 	EXP 	fixation: autoDraw = True
57.0930 	DATA 	Keypress: left
57.5749 	INFO 	Keyboard events cleared
57.5745 	EXP 	grating: autoDraw = True
57.5912 	EXP 	fixation: autoDraw = False
57.7247 	EXP 	Device response: <KeyPress from None: t=57.71831779999775, value=left, duration=None>
57.7263 	DATA 	Keypress: left
57.7409 	EXP 	fixation: autoDraw = False
57.7409 	EXP 	grating: autoDraw = False
57.7409 	EXP 	grating: ori = np.float64(-1.0)
57.7409 	EXP 	fixation: autoDraw = True
58.0774 	DATA 	Keypress: right
58.2243 	INFO 	Keyboard events cleared
58.2240 	EXP 	grating: autoDraw = True
58.2410 	EXP 	fixation: autoDraw = False
58.2590 	EXP 	Device response: <KeyPress from None: t=25.44332370001939, value=right, duration=32.799251699994784>
58.5244 	EXP 	grating: autoDraw = False
60.2078 	EXP 	Device response: <KeyPress from None: t=60.203078500024276, value=right, duration=None>
60.2095 	DATA 	Keypress: right
60.2253 	EXP 	fixation: autoDraw = False
60.2253 	EXP 	grating: autoDraw = False
60.2253 	EXP 	grating: ori = np.float64(-1.0)
60.2253 	EXP 	fixation: autoDraw = True
60.2600 	DATA 	Keypress: left
60.6433 	DATA 	Keypress: right
60.7087 	INFO 	Keyboard events cleared
60.7083 	EXP 	grating: autoDraw = True
60.7250 	EXP 	fixation: autoDraw = False
60.7746 	EXP 	Device response: <KeyPress from None: t=26.139779600023758, value=right, duration=34.61905290000141>
60.9749 	EXP 	Device response: <KeyPress from None: t=60.97216770000523, value=left, duration=None>
60.9766 	DATA 	Keypress: left
60.9916 	EXP 	fixation: autoDraw = False
60.9916 	EXP 	grating: autoDraw = False
60.9916 	EXP 	grating: ori = np.float64(1.0)
60.9916 	EXP 	fixation: autoDraw = True
60.9932 	DATA 	Keypress: right
61.4610 	DATA 	Keypress: left
61.4745 	INFO 	Keyboard events cleared
61.4742 	EXP 	grating: autoDraw = True
61.4914 	EXP 	fixation: autoDraw = False
61.6078 	EXP 	Device response: <KeyPress from None: t=28.03310460000648, value=right, duration=33.56911400001263>
61.6248 	EXP 	Device response: <KeyPress from None: t=17.96981599999708, value=left, duration=43.64363790000789>
61.7747 	EXP 	grating: autoDraw = False
62.4085 	EXP 	Device response: <KeyPress from None: t=62.40628710002056, value=right, duration=None>
62.4101 	DATA 	Keypress: right
62.4247 	EXP 	fixation: autoDraw = False
62.4247 	EXP 	grating: autoDraw = False
62.4247 	EXP 	grating: ori = np.float64(1.0)
62.4247 	EXP 	fixation: autoDraw = True
62.4263 	DATA 	Keypress: left
62.9253 	INFO 	Keyboard events cleared
62.9250 	EXP 	fixation: autoDraw = False
62.9250 	EXP 	grating: autoDraw = True
63.2246 	EXP 	grating: autoDraw = False
63.3923 	EXP 	Device response: <KeyPress from None: t=63.37705450001522, value=right, duration=None>
63.3941 	DATA 	Keypress: right
63.4083 	EXP 	fixation: autoDraw = False
63.4083 	EXP 	grating: autoDraw = False
63.4083 	EXP 	grating: ori = np.float64(-0.5)
63.4083 	EXP 	fixation: autoDraw = True
63.4254 	DATA 	Keypress: left
63.9086 	INFO 	Keyboard events cleared
63.9082 	EXP 	fixation: autoDraw = False
63.9082 	EXP 	grating: autoDraw = True
64.2080 	EXP 	grating: autoDraw = False
64.5081 	EXP 	Device response: <KeyPress from None: t=64.49661750000087, value=right, duration=None>
64.5097 	DATA 	Keypress: right
64.5246 	EXP 	fixation: autoDraw = False
64.5246 	EXP 	grating: autoDraw = False
64.5246 	EXP 	grating: ori = np.float64(-1.0)
64.5246 	EXP 	fixation: autoDraw = True
65.0083 	INFO 	Keyboard events cleared
65.0080 	EXP 	grating: autoDraw = True
65.0243 	EXP 	fixation: autoDraw = False
65.3080 	EXP 	grating: autoDraw = False
67.9082 	EXP 	Device response: <KeyPress from None: t=67.90265070000896, value=right, duration=None>
67.9099 	DATA 	Keypress: right
67.9254 	EXP 	fixation: autoDraw = False
67.9254 	EXP 	grating: autoDraw = False
67.9254 	EXP 	grating: ori = np.float64(-1.0)
67.9254 	EXP 	fixation: autoDraw = True
68.3919 	DATA 	Keypress: left
68.4247 	INFO 	Keyboard events cleared
68.4244 	EXP 	fixation: autoDraw = False
68.4244 	EXP 	grating: autoDraw = True
68.5414 	EXP 	Device response: <KeyPress from None: t=18.609420200024033, value=left, duration=49.91647389999707>
68.7251 	EXP 	grating: autoDraw = False
68.7603 	DATA 	Keypress: left
68.7753 	EXP 	Device response: <KeyPress from None: t=68.75959440000588, value=left, duration=None>
68.7924 	EXP 	fixation: autoDraw = False
68.7924 	EXP 	grating: autoDraw = False
68.7924 	EXP 	grating: ori = np.float64(-1.0)
68.7924 	EXP 	fixation: autoDraw = True
68.8596 	DATA 	Keypress: right
69.0779 	DATA 	Keypress: right
69.0932 	DATA 	Keypress: left
69.2919 	INFO 	Keyboard events cleared
69.2914 	EXP 	grating: autoDraw = True
69.3081 	EXP 	fixation: autoDraw = False
69.5080 	EXP 	Device response: <KeyPress from None: t=69.49945490001119, value=right, duration=None>
69.5100 	DATA 	Keypress: right
69.5244 	EXP 	fixation: autoDraw = False
69.5244 	EXP 	grating: autoDraw = False
69.5244 	EXP 	grating: ori = np.float64(1.0)
69.5244 	EXP 	fixation: autoDraw = True
69.8597 	DATA 	Keypress: left
69.8925 	DATA 	Keypress: right
70.0080 	INFO 	Keyboard events cleared
70.0077 	EXP 	grating: autoDraw = True
70.0244 	EXP 	fixation: autoDraw = False
70.0418 	EXP 	Device response: <KeyPress from None: t=28.572156200010795, value=right, duration=41.45734759999323>
70.0579 	EXP 	Device response: <KeyPress from None: t=19.393532100017183, value=left, duration=50.655631400004495>
70.3055 	EXP 	grating: autoDraw = False
70.3412 	EXP 	Device response: <KeyPress from None: t=70.32555510001839, value=left, duration=None>
70.3428 	DATA 	Keypress: left
70.3554 	EXP 	fixation: autoDraw = False
70.3554 	EXP 	grating: autoDraw = False
70.3554 	EXP 	grating: ori = np.float64(-1.0)
70.3554 	EXP 	fixation: autoDraw = True
70.3564 	DATA 	Keypress: right
70.7595 	DATA 	Keypress: left
70.8265 	DATA 	Keypress: right
70.8407 	INFO 	Keyboard events cleared
70.8403 	EXP 	grating: autoDraw = True
70.8581 	EXP 	fixation: autoDraw = False
70.9216 	EXP 	Device response: <KeyPress from None: t=29.23861610001768, value=right, duration=41.67507500000647>
70.9396 	EXP 	Device response: <KeyPress from None: t=20.1788024000125, value=left, duration=50.75195189999067>
71.1266 	DATA 	Keypress: left
71.1413 	EXP 	grating: autoDraw = False
71.1418 	EXP 	Device response: <KeyPress from None: t=71.12583510001423, value=left, duration=None>
71.1584 	EXP 	fixation: autoDraw = False
71.1584 	EXP 	grating: autoDraw = False
71.1584 	EXP 	grating: ori = np.float64(1.0)
71.1584 	EXP 	fixation: autoDraw = True
71.1936 	DATA 	Keypress: right
71.4757 	DATA 	Keypress: left
71.6422 	INFO 	Keyboard events cleared
71.6418 	EXP 	grating: autoDraw = True
71.6581 	EXP 	fixation: autoDraw = False
71.7760 	EXP 	Device response: <KeyPress from None: t=71.7720360000094, value=left, duration=None>
71.7778 	DATA 	Keypress: left
71.7911 	EXP 	fixation: autoDraw = False
71.7911 	EXP 	grating: autoDraw = False
71.7911 	EXP 	grating: ori = np.float64(-1.0)
71.7911 	EXP 	fixation: autoDraw = True
72.0738 	DATA 	Keypress: left
72.2916 	INFO 	Keyboard events cleared
72.2912 	EXP 	fixation: autoDraw = False
72.2912 	EXP 	grating: autoDraw = True
72.3754 	EXP 	Device response: <KeyPress from None: t=72.36674900000799, value=left, duration=None>
72.3771 	DATA 	Keypress: left
72.3917 	EXP 	fixation: autoDraw = False
72.3917 	EXP 	grating: autoDraw = False
72.3917 	EXP 	grating: ori = np.float64(1.0)
72.3917 	EXP 	fixation: autoDraw = True
72.4101 	DATA 	Keypress: right
72.7438 	DATA 	Keypress: right
72.7589 	DATA 	Keypress: left
72.8916 	INFO 	Keyboard events cleared
72.8911 	EXP 	fixation: autoDraw = False
72.8911 	EXP 	grating: autoDraw = True
72.9252 	EXP 	Device response: <KeyPress from None: t=29.922291800001403, value=right, duration=42.98830580001231>
73.0915 	EXP 	Device response: <KeyPress from None: t=73.08905160002178, value=left, duration=None>
73.0931 	DATA 	Keypress: left
73.1085 	EXP 	fixation: autoDraw = False
73.1085 	EXP 	grating: autoDraw = False
73.1085 	EXP 	grating: ori = np.float64(-1.0)
73.1085 	EXP 	fixation: autoDraw = True
73.1113 	DATA 	Keypress: right
73.3926 	DATA 	Keypress: left
73.4598 	DATA 	Keypress: right
73.5926 	INFO 	Keyboard events cleared
73.5922 	EXP 	grating: autoDraw = True
73.6077 	EXP 	fixation: autoDraw = False
73.7215 	EXP 	Device response: <KeyPress from None: t=73.70847880002111, value=left, duration=None>
73.7229 	DATA 	Keypress: left
73.7417 	EXP 	fixation: autoDraw = False
73.7417 	EXP 	grating: autoDraw = False
73.7417 	EXP 	grating: ori = np.float64(-1.0)
73.7417 	EXP 	fixation: autoDraw = True
73.7589 	DATA 	Keypress: right
74.0440 	DATA 	Keypress: left
74.0928 	DATA 	Keypress: right
74.2252 	INFO 	Keyboard events cleared
74.2248 	EXP 	grating: autoDraw = True
74.2405 	EXP 	fixation: autoDraw = False
74.2412 	EXP 	Device response: <KeyPress from None: t=31.285779900004854, value=right, duration=42.94776340000681>
74.3917 	EXP 	Device response: <KeyPress from None: t=74.3893570000073, value=left, duration=None>
74.3933 	DATA 	Keypress: left
74.4070 	EXP 	fixation: autoDraw = False
74.4070 	EXP 	grating: autoDraw = False
74.4070 	EXP 	grating: ori = np.float64(-1.0)
74.4070 	EXP 	fixation: autoDraw = True
74.4428 	DATA 	Keypress: right
74.7433 	DATA 	Keypress: left
74.7918 	DATA 	Keypress: right
74.8907 	INFO 	Keyboard events cleared
74.8904 	EXP 	grating: autoDraw = True
74.9074 	EXP 	fixation: autoDraw = False
74.9081 	EXP 	Device response: <KeyPress from None: t=34.18526940001175, value=right, duration=40.72024289998808>
74.9245 	EXP 	Device response: <KeyPress from None: t=21.00226870001643, value=left, duration=53.912914199987426>
75.0594 	EXP 	Device response: <KeyPress from None: t=75.05897670000559, value=left, duration=None>
75.0607 	DATA 	Keypress: left
75.0719 	EXP 	fixation: autoDraw = False
75.0719 	EXP 	grating: autoDraw = False
75.0719 	EXP 	grating: ori = np.float64(-0.5)
75.0719 	EXP 	fixation: autoDraw = True
75.1240 	DATA 	Keypress: right
75.4235 	DATA 	Keypress: left
75.5229 	DATA 	Keypress: right
75.5726 	INFO 	Keyboard events cleared
75.5723 	EXP 	fixation: autoDraw = False
75.5723 	EXP 	grating: autoDraw = True
75.6222 	EXP 	Device response: <KeyPress from None: t=23.34496190000209, value=left, duration=52.272370499995304>
75.6565 	EXP 	Device response: <KeyPress from None: t=35.63174950002576, value=right, duration=40.0087094999908>
75.7596 	EXP 	Device response: <KeyPress from None: t=75.75411239999812, value=left, duration=None>
75.7611 	DATA 	Keypress: left
75.7765 	EXP 	fixation: autoDraw = False
75.7765 	EXP 	grating: autoDraw = False
75.7765 	EXP 	grating: ori = np.float64(-0.5)
75.7765 	EXP 	fixation: autoDraw = True
75.8430 	DATA 	Keypress: right
76.0601 	DATA 	Keypress: left
76.1270 	DATA 	Keypress: right
76.2711 	INFO 	Keyboard events cleared
76.2708 	EXP 	grating: autoDraw = True
76.2917 	EXP 	fixation: autoDraw = False
76.3251 	EXP 	Device response: <KeyPress from None: t=24.096842900005868, value=left, duration=52.22286430001259>
76.3423 	EXP 	Device response: <KeyPress from None: t=36.61914650001563, value=right, duration=39.72256299998844>
76.3587 	EXP 	Device response: <KeyPress from None: t=76.35203249999904, value=left, duration=None>
76.3605 	DATA 	Keypress: left
76.3742 	EXP 	fixation: autoDraw = False
76.3742 	EXP 	grating: autoDraw = False
76.3742 	EXP 	grating: ori = np.float64(-0.5)
76.3742 	EXP 	fixation: autoDraw = True
76.5430 	DATA 	Keypress: left
76.6096 	DATA 	Keypress: right
76.8604 	INFO 	Keyboard events cleared
76.8596 	EXP 	grating: autoDraw = True
76.8643 	DATA 	Keypress: left
76.8744 	EXP 	fixation: autoDraw = False
76.9403 	EXP 	Device response: <KeyPress from None: t=76.9356188000238, value=right, duration=None>
76.9412 	DATA 	Keypress: right
76.9550 	EXP 	fixation: autoDraw = False
76.9550 	EXP 	grating: autoDraw = False
76.9550 	EXP 	grating: ori = np.float64(1.0)
76.9550 	EXP 	fixation: autoDraw = True
77.1423 	DATA 	Keypress: left
77.4406 	INFO 	Keyboard events cleared
77.4403 	EXP 	grating: autoDraw = True
