pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,196,0,49,x,1,0.32839360000070883,None,49,0,196,0,,,,,503.43311480000193,,503.41730720000123,504.4161423000005,504.4161423000005,504.4161423000005,504.4161423000005,504.4161423000005,505.43041150000136,505.43041150000136,505.43041150000136,505.77023460000055,x,1,0.32839360000070883,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,197,1,49,v,1,0.3048205000013695,None,49,1,197,1,,,,,505.78519360000064,,505.77114840000286,506.77043480000066,506.77043480000066,506.77043480000066,506.77043480000066,506.77043480000066,507.769193600001,507.769193600001,507.769193600001,508.08801239999957,v,1,0.3048205000013695,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,198,2,49,v,0,0.42096260000107577,None,49,2,198,2,,,,,508.10315470000205,,508.0889153999997,509.1022929999999,509.1022929999999,509.1022929999999,509.1022929999999,509.1022929999999,510.1160183000029,510.0991434999996,510.0991434999996,510.5221573000017,v,0,0.42096260000107577,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,199,3,49,z,1,0.5725561999970523,None,49,3,199,3,,,,,510.5354479000016,,510.5230173000018,511.53608950000125,511.53608950000125,511.53608950000125,511.53608950000125,511.53608950000125,512.5535331000028,512.5371038000012,512.5371038000012,513.1197831000027,z,1,0.5725561999970523,None,,,,,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,0,0,0,v,1,0.4802430000017921,None,,,,,0,0,0,1,513.1468502999996,,513.136376100003,514.1323903000011,514.1323903000011,514.1323903000011,514.1323903000011,514.1323903000011,515.1325192000004,515.1325192000004,515.1325192000004,515.6168003000021,,,,,v,1,0.4802430000017921,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,1,1,0,c,1,0.4575857999989239,None,,,,,0,1,1,2,515.6324738000003,,515.6173169000031,516.6162202000014,516.6162202000014,516.6162202000014,516.6162202000014,516.6162202000014,517.6166346999998,517.6166346999998,517.6166346999998,518.083019200003,,,,,c,1,0.4575857999989239,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,2,2,0,c,0,0.5700684000003093,None,,,,,0,2,2,0,518.0993185000007,,518.083526800001,519.0822171,519.0822171,519.0822171,519.0822171,519.0822171,520.0825753999998,520.0825753999998,520.0825753999998,520.6673198999997,,,,,c,0,0.5700684000003093,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,3,3,1,c,1,0.6776953000007779,None,,,,,1,3,3,2,520.6831359000025,,520.6678334999997,521.682445800001,521.682445800001,521.682445800001,521.682445800001,521.682445800001,522.6825525000022,522.6825525000022,522.6825525000022,523.3664143999995,,,,,c,1,0.6776953000007779,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,4,4,2,c,1,0.4161085000014282,None,,,,,2,4,4,2,523.3826982999999,,523.3669332000027,524.3682369000016,524.3682369000016,524.3682369000016,524.3682369000016,524.3682369000016,525.3651217000006,525.3651217000006,525.3651217000006,525.7893763000029,,,,,c,1,0.4161085000014282,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,5,5,0,z,1,0.7012404999986757,None,,,,,0,5,5,3,525.8167767000014,,525.7903208999996,526.8027053000005,526.8027053000005,526.8027053000005,526.8027053000005,526.8027053000005,527.8161204999997,527.7997187000001,527.7997187000001,528.5051598999999,,,,,z,1,0.7012404999986757,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,6,6,1,x,1,0.46582520000083605,None,,,,,1,6,6,0,528.5197445000013,,528.5060489000025,529.5180277,529.5180277,529.5180277,529.5180277,529.5180277,530.5324447000021,530.5157169000013,530.5157169000013,530.9831671000029,,,,,x,1,0.46582520000083605,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,7,7,1,v,1,0.5989731999979995,None,,,,,1,7,7,1,530.9993114000026,,530.9837337000026,531.9985084,531.9985084,531.9985084,531.9985084,531.9985084,532.9990219000028,532.9823026000013,532.9823026000013,533.5841603000008,,,,,v,1,0.5989731999979995,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,8,8,3,c,1,0.5841280999993614,None,,,,,3,8,8,2,533.5987961000028,,533.5846832999996,534.5999054000022,534.5999054000022,534.5999054000022,534.5999054000022,534.5999054000022,535.5986460000022,535.5986460000022,535.5986460000022,536.2009767000018,,,,,c,1,0.5841280999993614,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,9,9,2,v,1,0.4823992999990878,None,,,,,2,9,9,1,536.2156796000017,,536.2015193000007,537.2156447000016,537.2156447000016,537.2156447000016,537.2156447000016,537.2156447000016,538.2163177000002,538.2163177000002,538.2163177000002,538.6999985000002,,,,,v,1,0.4823992999990878,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,10,10,1,z,1,0.6831535999990592,None,,,,,1,10,10,3,538.7159151000014,,538.7005310000022,539.698414100003,539.698414100003,539.698414100003,539.698414100003,539.698414100003,540.7022550000002,540.7022550000002,540.7022550000002,541.3995897000023,,,,,z,1,0.6831535999990592,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,11,11,4,c,1,0.5943397000010009,None,,,,,4,11,11,2,541.4164670999999,,541.400113300002,542.4130899000011,542.4130899000011,542.4130899000011,542.4130899000011,542.4130899000011,543.4154804000027,543.3988814000004,543.3988814000004,543.9993372000026,,,,,c,1,0.5943397000010009,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,12,12,5,c,1,0.3669269999991229,None,,,,,5,12,12,2,544.0150986000008,,543.9998749000006,545.0022589,545.0022589,545.0022589,545.0022589,545.0022589,546.0153404000012,545.9993681000014,545.9993681000014,546.3855404000024,,,,,c,1,0.3669269999991229,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,13,13,2,x,1,0.47185959999842453,None,,,,,2,13,13,0,546.4026489000025,,546.3860782000011,547.3856493000021,547.3856493000021,547.3856493000021,547.3856493000021,547.3856493000021,548.3990903000013,548.3990903000013,548.3990903000013,548.8825925000019,,,,,x,1,0.47185959999842453,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,14,14,2,z,1,0.8693803999994998,None,,,,,2,14,14,3,548.898549900001,,548.8831420999995,549.8830555000022,549.8830555000022,549.8830555000022,549.8830555000022,549.8830555000022,550.8818380000012,550.8818380000012,550.8818380000012,551.7666178,,,,,z,1,0.8693803999994998,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,15,15,6,c,1,0.4146640000035404,None,,,,,6,15,15,2,551.7818850000003,,551.7671635000006,552.7653858000012,552.7653858000012,552.7653858000012,552.7653858000012,552.7653858000012,553.7654892999999,553.7654892999999,553.7654892999999,554.1830303000024,,,,,c,1,0.4146640000035404,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,16,16,3,v,1,1.2321288000021013,None,,,,,3,16,16,1,554.1980834999995,,554.1835843000008,555.1820351000024,555.1820351000024,555.1820351000024,555.1820351000024,555.1820351000024,556.1822173,556.198779600003,556.198779600003,557.4333437000023,,,,,v,1,1.2321288000021013,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,17,17,3,x,1,0.7118867999997747,None,,,,,3,17,17,0,557.4487770000014,,557.4338846999999,558.4319978000021,558.4319978000021,558.4319978000021,558.4319978000021,558.4319978000021,559.4318249000025,559.4318249000025,559.4318249000025,560.1537296999995,,,,,x,1,0.7118867999997747,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,18,18,4,x,1,0.47288660000049276,None,,,,,4,18,18,0,560.1688936999999,,560.154666800001,561.1524774000027,561.1524774000027,561.1524774000027,561.1524774000027,561.1524774000027,562.1626759000028,562.1626759000028,562.1626759000028,562.646323500001,,,,,x,1,0.47288660000049276,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,19,19,4,v,1,0.6106011000010767,None,,,,,4,19,19,1,562.6626598000003,,562.6468236000001,563.6534845000024,563.6534845000024,563.6534845000024,563.6534845000024,563.6534845000024,564.6682480000018,564.650834,564.650834,565.2641025000012,,,,,v,1,0.6106011000010767,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,20,20,5,x,0,0.31761550000010175,None,,,,,5,20,20,1,565.2828449000008,,565.2648112000024,566.2640828000003,566.2640828000003,566.2640828000003,566.2640828000003,566.2640828000003,567.2690411000003,567.2690411000003,567.2690411000003,567.6041039000011,,,,,x,0,0.31761550000010175,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,21,21,6,v,1,0.6363920999974653,None,,,,,6,21,21,1,567.6181810000016,,567.604972000001,568.6188702,568.6188702,568.6188702,568.6188702,568.6188702,569.631790200001,569.615799500003,569.615799500003,570.2665756999995,,,,,v,1,0.6363920999974653,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,22,22,3,c,0,0.14559039999949164,None,,,,,3,22,22,3,570.2832051000005,,570.2671157000004,571.2695001000029,571.2695001000029,571.2695001000029,571.2695001000029,571.2695001000029,572.2820444000026,572.2820444000026,572.2820444000026,572.4330667000031,,,,,c,0,0.14559039999949164,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,23,23,7,c,0,0.6883830999977363,None,,,,,7,23,23,1,572.4485676000004,,572.4335802000023,573.4482472000018,573.4482472000018,573.4482472000018,573.4482472000018,573.4482472000018,574.4488053000023,574.4488053000023,574.4488053000023,575.1490809000024,,,,,c,0,0.6883830999977363,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,24,24,5,c,0,0.06182699999772012,None,,,,,5,24,24,0,575.1630143000002,,575.1495195999996,576.1486842000013,576.1486842000013,576.1486842000013,576.1486842000013,576.1486842000013,577.1627093000025,577.1627093000025,577.1627093000025,577.2299395000009,,,,,c,0,0.06182699999772012,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,25,25,6,v,0,0.14579529999900842,None,,,,,6,25,25,0,577.2461785000014,,577.230419800002,578.2307198000017,578.2307198000017,578.2307198000017,578.2307198000017,578.2307198000017,579.2315603999996,579.2315603999996,579.2315603999996,579.3835395000024,,,,,v,0,0.14579529999900842,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,26,26,7,c,0,0.24818640000012238,None,,,,,7,26,26,0,579.3987250999999,,579.3840913000022,580.3867365000006,580.3867365000006,580.3867365000006,580.3867365000006,580.3867365000006,581.3985412000002,581.3985412000002,581.3985412000002,581.6540201999996,,,,,c,0,0.24818640000012238,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,27,27,8,v,0,0.1946447000009357,None,,,,,8,27,27,0,581.6689191000005,,581.6552585000027,582.6681411000027,582.6681411000027,582.6681411000027,582.6681411000027,582.6681411000027,583.6686919000022,583.6686919000022,583.6686919000022,583.8697700000012,,,,,v,0,0.1946447000009357,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,28,28,8,c,0,0.19635160000325413,None,,,,,8,28,28,1,583.8855015000008,,583.8707175000018,584.8850538000006,584.8850538000006,584.8850538000006,584.8850538000006,584.8850538000006,585.8990102000025,585.8817702000015,585.8817702000015,586.0827519000013,,,,,c,0,0.19635160000325413,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,29,29,9,v,0,0.017681099998299032,None,,,,,9,29,29,0,586.0982537000018,,586.0832762999999,587.0961081000023,587.0961081000023,587.0961081000023,587.0961081000023,587.0961081000023,588.0989063000015,588.0822880000014,588.0822880000014,588.1153410000006,,,,,v,0,0.017681099998299032,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,30,30,10,v,0,0.3361896999995224,None,,,,,10,30,30,0,588.131530300001,,588.1159020000014,589.1149439000001,589.1149439000001,589.1149439000001,589.1149439000001,589.1149439000001,590.1154649000018,590.1154649000018,590.1154649000018,590.4656436000005,,,,,v,0,0.3361896999995224,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,31,31,7,v,0,0.2418009000029997,None,,,,,7,31,31,2,590.4812565000029,,590.4661589000025,591.4650376000027,591.4650376000027,591.4650376000027,591.4650376000027,591.4650376000027,592.4649801000014,592.4814986000019,592.4814986000019,592.732670100002,,,,,v,0,0.2418009000029997,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,32,32,4,c,0,0.11770859999887762,None,,,,,4,32,32,3,592.7482636000022,,592.7331895999996,593.7316695000009,593.7316695000009,593.7316695000009,593.7316695000009,593.7316695000009,594.7315054000028,594.7315054000028,594.7315054000028,594.8656951000012,,,,,c,0,0.11770859999887762,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,33,33,5,c,0,0.09589430000050925,None,,,,,5,33,33,3,594.8817382000016,,594.8662594000016,595.8658898000031,595.8658898000031,595.8658898000031,595.8658898000031,595.8658898000031,596.865436600001,596.865436600001,596.865436600001,596.9664529000001,,,,,c,0,0.09589430000050925,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,34,34,11,x,1,0.3790222999996331,None,,,,,11,34,34,0,596.9812545000023,,596.9670071,597.9823109000026,597.9823109000026,597.9823109000026,597.9823109000026,597.9823109000026,598.9983012000012,598.9825077000023,598.9825077000023,599.3635011000006,,,,,x,1,0.3790222999996331,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,35,35,6,z,1,0.5618151999988186,None,,,,,6,35,35,3,599.3789955000029,,599.3640321000021,600.3647192999997,600.3647192999997,600.3647192999997,600.3647192999997,600.3647192999997,601.3653216000021,601.3653216000021,601.3653216000021,601.9356996000024,,,,,z,1,0.5618151999988186,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,36,36,8,c,1,0.3071072999991884,None,,,,,8,36,36,2,601.9512023000025,,601.9366793000008,602.948535800002,602.948535800002,602.948535800002,602.948535800002,602.948535800002,603.9485132000009,603.9485132000009,603.9485132000009,604.2680543000024,,,,,c,1,0.3071072999991884,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,37,37,7,z,1,0.5447702999990724,None,,,,,7,37,37,3,604.2829824,,604.2688467000007,605.2818700000025,605.2818700000025,605.2818700000025,605.2818700000025,605.2818700000025,606.2820968000015,606.2820968000015,606.2820968000015,606.8325824000021,,,,,z,1,0.5447702999990724,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,38,38,8,x,0,0.3356891999974323,None,,,,,8,38,38,3,606.848614100003,,606.8331007000015,607.8316080000004,607.8316080000004,607.8316080000004,607.8316080000004,607.8316080000004,608.8317779999998,608.8317779999998,608.8317779999998,609.1829687000027,,,,,x,0,0.3356891999974323,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,39,39,9,c,1,0.6491414999982226,None,,,,,9,39,39,2,609.1987627000017,,609.1835140000003,610.1823325000005,610.1823325000005,610.1823325000005,610.1823325000005,610.1823325000005,611.1850962999997,611.1850962999997,611.1850962999997,611.8495597000001,,,,,c,1,0.6491414999982226,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,40,40,12,x,1,0.5661381999998412,None,,,,,12,40,40,0,611.865646600003,,611.8500935000011,612.8505910000022,612.8505910000022,612.8505910000022,612.8505910000022,612.8505910000022,613.8650661000029,613.8650661000029,613.8650661000029,614.4350771999998,,,,,x,1,0.5661381999998412,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,41,41,10,c,1,0.594608800001879,None,,,,,10,41,41,2,614.4461786000029,,614.4356179999995,615.4483493000007,615.4483493000007,615.4483493000007,615.4483493000007,615.4483493000007,616.4636448000019,616.4469193000004,616.4469193000004,617.0478916000029,,,,,c,1,0.594608800001879,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,42,42,11,c,1,0.7016380000022764,None,,,,,11,42,42,2,617.0646659000013,,617.0483019000021,618.0633330000019,618.0633330000019,618.0633330000019,618.0633330000019,618.0633330000019,619.0635945000031,619.0635945000031,619.0635945000031,619.7801852000011,,,,,c,1,0.7016380000022764,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,43,43,12,c,1,0.6648180000011052,None,,,,,12,43,43,2,619.7967602000026,,619.7806807000015,620.7801018000027,620.7801018000027,620.7801018000027,620.7801018000027,620.7801018000027,621.7800306000026,621.7800306000026,621.7800306000026,622.4525438000019,,,,,c,1,0.6648180000011052,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,44,44,9,z,1,0.7653938999974343,None,,,,,9,44,44,3,622.4685304000013,,622.4532618000012,623.4701399000005,623.4701399000005,623.4701399000005,623.4701399000005,623.4701399000005,624.4843247000026,624.4677840000004,624.4677840000004,625.2376937000008,,,,,z,1,0.7653938999974343,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-50,x,45,45,13,x,1,0.5150133999995887,None,,,,,13,45,45,0,625.2515880000028,,625.238572600003,626.2530296000004,626.2530296000004,626.2530296000004,626.2530296000004,626.2530296000004,627.2677473000003,627.2514365000025,627.2514365000025,627.7704449000012,,,,,x,1,0.5150133999995887,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,46,46,10,z,1,0.6614887999967323,None,,,,,10,46,46,3,627.7851631000012,,627.771333800003,628.7859996000007,628.7859996000007,628.7859996000007,628.7859996000007,628.7859996000007,629.7980033000022,629.7814761000009,629.7814761000009,630.4488627000028,,,,,z,1,0.6614887999967323,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,47,47,11,z,1,0.7083580999969854,None,,,,,11,47,47,3,630.4647764000001,,630.4493925999996,631.448229200003,631.448229200003,631.448229200003,631.448229200003,631.448229200003,632.4485789000028,632.4485789000028,632.4485789000028,633.1631358000013,,,,,z,1,0.7083580999969854,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,48,48,9,v,1,0.8147948999976506,None,,,,,9,48,48,1,633.1789220999999,,633.1636558000027,634.1645282000027,634.1645282000027,634.1645282000027,634.1645282000027,634.1645282000027,635.1647830000002,635.1647830000002,635.1647830000002,635.9824265999996,,,,,v,1,0.8147948999976506,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,49,49,12,z,1,0.7603412000025855,None,,,,,12,49,49,3,635.9986009000022,,635.982987000003,636.9810206000002,636.9810206000002,636.9810206000002,636.9810206000002,636.9810206000002,637.9819562000012,637.9819562000012,637.9819562000012,638.7520418000022,,,,,z,1,0.7603412000025855,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
50,c,50,50,13,c,1,0.774710600002436,None,,,,,13,50,50,2,638.7676217000007,,638.7529361000015,639.7679897000016,639.7679897000016,639.7679897000016,639.7679897000016,639.7679897000016,640.7813507000028,640.7645760000014,640.7645760000014,641.5483168999999,,,,,c,1,0.774710600002436,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,51,51,13,z,1,0.762526099999377,None,,,,,13,51,51,3,641.5636720000002,,641.5489570000027,642.5475020000013,642.5475020000013,642.5475020000013,642.5475020000013,642.5475020000013,643.547401900003,643.547401900003,643.547401900003,644.3151542000014,,,,,z,1,0.762526099999377,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,52,52,14,z,1,0.6878668999997899,None,,,,,14,52,52,3,644.331213700003,,644.3156774000017,645.3184252000028,645.3184252000028,645.3184252000028,645.3184252000028,645.3184252000028,646.3349988000009,646.3172154000022,646.3172154000022,647.0187960000003,,,,,z,1,0.6878668999997899,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
-150,z,53,53,15,z,1,0.8491920000014943,None,,,,,15,53,53,3,647.0337392000001,,647.019688700002,648.0174016000019,648.0174016000019,648.0174016000019,648.0174016000019,648.0174016000019,649.0310492999997,649.0310492999997,649.0310492999997,649.8835730000028,,,,,z,1,0.8491920000014943,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
150,v,54,54,10,v,1,0.7540559000008216,None,,,,,10,54,54,1,649.8975028000023,,649.8841006000002,650.8831110000028,650.8831110000028,650.8831110000028,650.8831110000028,650.8831110000028,651.8977637999997,651.8977637999997,651.8977637999997,652.6646843000017,,,,,v,1,0.7540559000008216,None,Participant 3,001,2025-10-02_17h21.49.987,Motor Sequence Learning Bhumika Bajaj AU2320057,,2025.1.1,59.07218857767291,2025-10-02 17h22.09.425450 +0530,
